,review,label
14,This was an awful movie! Adam Sandler's worst film. It is just NOT FUNNY!! The storyline is terrible. The characters are unlikable. The jokes are painfully unfunny. And what's Al Pacino doing in there. Jack and Jill is the worst movie ever only beaten by Gigli. Avoid this thing at all costs because it is garbage.,0
15,"I was anticipating bad, I was anticipating outlandishly bad, but nothing can prepare you for how stunning and jaw-droppingly awful Adam Sandler's reported comedy Jack and Jill truly is.",0
16,"Usually, adam sandler movies are awful but not this level of awful. The humor sucks. The plot sucks. The characters suck. The acting sucks. There is just a lot about this movie to criticize about but what am I doing? I'm just wasting my time.",0
17,"Well, this is it. Adam Sandler has reached a new low. Again. I don't know how, but his movies just get worse and worse with each one. Maybe it's because Sandler's humour hasn't changed in decades. I cannot stand his performance as Jack or Jill. And considering they're where 95% of the humour comes from, that's a sign that you messed up. I don't have a problem with one person playing two characters as it shows their diversity and acting skill. However, the characters need to look, sound and be different enough. Adam Sandler however, could not change his character personalities if his acting career depended on it, which it does.",0
18,"This is the one of the worst movies I have ever seen. Terrible Screenplay and Writing so bad that whoever wrote it should be thrown from a plane into the Arctic Ocean. An EXTREMELY unfunny script that made me wonder how film got its $79 million . An extremely unlikeable Jack (played by Adam Sandler) and Jill (who is also played by Adam Sandler) . Racist Hispanic stereotypes (Mexican picnic scene anyone also THAT grandma). Al Pachino also makes an appearance making me wonder how expensive his bills were that the guy who stared in The Godfather (note have not seen that movie) took the role. This means a romance between Jill and Pachino so forced that it would make a gunshot seem weak by comparison. That romance borders on homosexuality since Jill is played by Adam Sandler a dude. This films incredibly lame plot boils down to ""Jill visits Jack, Jack trys to get Al Pachino to star in a Dunkin Donuts commercial"". Speaking of which there is a lot of product placement in this movie (Ex-Sony Computer, The Price is Right scene). So overall this film is not only the worst film of Adams career (which is saying A LOT) but one of the worst movies I have ever seen.",0
19,I'm not even going to dignify this movie with a review. Let me summarize it for you in two words: it sucks. Go watch one of his earlier movies if you want to see Adam Sandler back when he was still funny and not a sell-out looking to line his pockets.,0
20,"Alof of adam sandlers movies are stupid, but at least theres a few laughs in them. With Jack and Jill, we get a very annoying, not funny, stupid movie. The movie drags on and on, Dont bother watching this movie!",0
21,"Remember when Adam Sandler made funny movies? Those Billy Madison, Happy Gilmore, Big Daddy, and Waterboy days. I miss them too. And you will be missing them that much more after you see Jack and Jill. Sandler use to know what his fans expected and there are still a few who will go see anything with him in it and find some type of joy, but for most of us, we have seen it all and it is only getting worse. It started for me when I Now Pronounce You Chuck and Larry came out and through the years with Bedtime Stories, Just Go With It, and Grown Ups, Sandler is getting stale. And now he has resulted in cross-dressing in hope of getting some huge laughs, but the theatre will be full of silence. Sandler plays Jack and Jill, identical twins who use to be inseparable yet now Jack dreads having his sister come stay with him once a year during the holidays. Jacksâ",0
22,"Seriously ? Is this a movie ? Come on Sandler what the hell ? How can anyone like this s**** movie ! Worst movie ever . Sucks Sucks Sucks !!! This story sucks in every level , Dennis Dugan's directing was so bad . I liked Sandler 's Just go with it , At least I can call that a movie but This one , Its worst then 1960's B-Movies . If anyone says that he liked the movie Im gonna say that that person don't know a single thing about movies . SUCKS SUCKS SUCKS !!!! Ahhhhhhh I want My Time Back !!!!!",0
23,"This movie may be one of the worst I've ever encountered. Extremely unoriginal, very predictable and quite annoying. Adam Sandler may be a great family-friendly actor, but it would be good if another person played Jack and Jill. Speaking of which, a man playing a female is a disturbing idea and quite unsuitable for a child's viewing. This is one of a few movies that I extremely do not recommend to watch.",0
24,"Adam Sandler still acts? could've fooled me after watching his latest abortion of a movie. face it sandler, you had it good with Billy Madison, Waterboy and Little Nicky, but your last few movies (especially anything with Kevin James) have been complete and utter failures",0
25,"It deserves less then a 0! It deserves to be non existent like Sandler! I'll be honest I tried to enjoy his movies in the past even Eight crazy nights, ugh! But it was impossible especially that abortion Don't mess with the Zohon. Every one of his movies he uses the same lame characters, references homosexuality in some way and used the same tired jokes over and over with his annoying voice. He's never funny in his movies. The Wedding Singer was the only movie I enjoyed because of the subtlety and the humor coming from everybody else not just him. It was hard to take him seriously in Reign over me and Don Cheadle was amazing as always.",0
26,"Overall Movie: 0 Acting: 0 Storyline: 0. I say this because Adam Sandler has lost his comedic and acting touches. Grown Ups, and the this. Once a comedic star, Adam Sandler has ripped his career apart.",0
27,"The worst kind of hacky, pandering drivel.  The people giving it 10's are trolls or are simply too feeble-minded to appreciate a comedy that isn't constantly punctuated by farts and kicks to the nuts.  How many times did Jack or Swardson or whoever get hit in the nuts?  3?  4?  I lost count.  And there's almost a twisted genius to essentially making Jill a fart machine.  ""The people want farts?  Boy howdy, they're gonna get farts... Big chimichanga farts that will rattle the whole damn movie!"" Sandler muttered pre-production.There's something far more sinister about Jack & Jill compared to Sandler's other, slightly less terrible comedies of late.  His contempt for the half-wits that lop this stuff up in his audience is laid bare for all to see.  He simply doesn't care.  Remember the South Park where they parodied the trailer?  ""Who cares?  You'll pay to see it, f--- you!""  They hit the nail on the head.  That's this movie.  It was crushingly depressing to think that the nation was going to embrace this and enable more of its ilk when the creators couldn't be bothered to even give a modicum of effort.  Shame on Sandler and company for squandering their talents.  Yes, I do still believe they're trapped deep down waiting for them all to grow the hell up.And Pacino, what the hell, man?  I mean seriously, OK, yes, you're getting up there in years.  Maybe you wanted to part of a project where they stroke your ego, tell you how great you are and give you the only funny lines.  But come ON, Sandler in drag?!  And then Sandler playing his own sister in drag??  THINK, man!",0
28,Adam Sandler is a comedic fraud. The movie confirmed what I expected of Sandler- that he does not care about any artistic or creative quality in his movies. Total sellout. Total waste of time. Its also worth noting the amount of product placement in the movie. Don't support this abortion of a movie.,0
29,"I feel sorry for all the people who actually paid the full ticket price to see this film. It is, indeed, the worst movie of 2011, finally making Green Lantern runner-up to that dreaded title.In all reality, there is, in no way, Adam Sandler was funny in this movie. He pretty much just went on stage and stabbed himself repetitively with this dreck of a film, and I hope that it will significantlydrop as the month progresses. I do have to give Sandler credit, though, for making the awful ""Grown-Ups"" look like a Monty Python production compared to this (never saw ""Just Go With It""), which is a hell of an accomplishment.The punishment for this film is that everyone involved except Mr. Pacino should be beaten repetitively in the balls with a giant club and then be thrown in an iron bull. That itself will make up for the longest hour and a half in my short life.Al Pacino (who was the only decent performance in this film) has a line at the end, saying ""this should never be seen. Burn all copies."" I concur.Letter grade: F",0
30,"devoid of any original elements of writing, story, or acting, Adam Sandler may have reached a new low in his 'acting career'. Perhaps if you enjoy simplistic fart and race joke you may find some enjoyment in this cliched trainwreck of a movie, but for those of you who enjoy movies with genuine laughs and something fresh, i would advise you to stay far away from this film.",0
31,"Oh man, Adam Sandler should really start rethinking his movie ideas. First Zohan and now this garbage? Don't get me wrong, Sandler has made some funny movies in the past, most recent being Chuck and Larry, which was an oddball sort of story. Since then, Sandler has been making more and more crazy comedies that aren't funny for one reason or another. The story feels over thought-out and stupid. Don't see it.",0
32,This is the worst Adam Sandler film I have ever seen! Fell asleep while watching it and eventually walked out of the cinema; after many other patrons had done the same. Don't watch this period!,0
33,"I'm not going to say that Jack and Jill is a bad movie. That wouldn't be doing it justice. Jack and Jill is hands down the worst film ever made, not only failing on a comedic and technical level, but also on the level of entertainment. Most bad movies garner a few chuckles based on pure goofiness, such as The Room. Jack and Jill couldn't even make me smile once, as I was too busy being appalled at the atrocities I was witnessing onscreen. Adam Sandler has become the representation of cheap, poorly executed Hollywood blockbusters and whatever comedic value he had in the past is gone. His career has been on the decline for years, and this abomination was the long-awaited dagger to his image. It took two Adam Sandlers, both completely unlikable and instantly annoying characters, for people to detect his formula of putting little effort into filmmaking and making large profits off of fart jokes and the occasional adult humor. Even the presence of Al Pacino can't save the movie, and makes it even more depressing when one considers that this powerhouse actor accepted a role in Sandler's cinematic prostitution.Jack and Jill is a marvel. I can't say I hate any other movie with such unrelenting passion, especially when I realize that ten-years olds are being showed this racist, mysoginistic, and downright unpleasant series of unfinished storyboard sketches. I sincerely hope that these younger audiences don't look to Sandler as a king of comedy, because then the next generation of filmmakers will have a corrupted vision of what true comedy really is. Jack and Jill should serve as the shining example of how to fail in making people laugh: sacrificing the likability of its characters and the intelligence of its plot for inane body humor and inexplicable attempts at social satire. It fails not just because its a broken mess of a movie, but because we all know its creator has the potential for so much better, and his creative vision has been blinded by the allure of box office success. Whether Sandler can turn his career around from this apparent black hole remains to be seen. But for now, Jack and Jill remains as a gigantic blemish not only on his career, but on the entirety of American cinema. 0/10 Follow me on twitter. @cbeers2513",0
34,"What has happened to Sandler over the past several years?  He has become ""unfunny"".  He has Produced/starred in a handful of bombs for me lately, including the painful ""Grownups"", the worst Adam Sandler character ever in ""I Now Pronounce You Chuck & Larry"", and the nails-on-a-chalkboard ""ZooKeeper"".  ""Jack & Jill"" went up the hill for this one and the audience came tumbling down.  Way down.  I honestly cannot find much of a shining moment in this movie.  Several actors are miscast and Sandler's ""Female Role"" is unfunny, unattractive, and un-Sandler.  Thumbs way down.",0
36,"A truly terrible movie that is a 100% waste of time and money.  It's been a long time since Adam Sandler could make anyone laugh and Adam Sandler in drag is even worse.  I can only pray for the day that he stops making movies all together.  Don't see this movie whatever you do, staying home and staring at a blank wall for two hours would be more stimulating (and humorous) than this movie.",0
37,"Good movie, I love Eugenio derbez! Muy  buena pelÃ­cula nose como gente ledesma mala review'.. Eso esta bien mal! Hay que a pollar a los latinos!... Vamos gente a pollar a todos los latinos si no no llegamos a la pantalla grande!, yeaaaaaaaahhhhh!!",1
38,"I wish that they had just cut Al Pacheco ( I think that's how you spell it ) from the movie because it really would've been a whole lot better if they did, but all and all, I think it was a really good movie.",1
39,"Raw emotion and intergrity seep through Adam sandlers, powerful, yet subtle performance that changed my view on life. His ability to juggle the role of Jack (symbolic of nazi propaganda in Germany) and the role of Jill (symbolic of the tyrannice rule of Mao Zedong in China) makes him a sure fire oscar contender. A film of undeniable power that changes the face of cinema. Six out of five on the swagmeter.",1
40,"Jack and Jill is a comedy focusing on Jack Sadelstein (Adam Sandler), a successful advertising executive in Los Angeles with a beautiful wife and kids, who dreads one event each year: the Thanksgiving visit of his identical twin sister Jill (also Adam Sandler). Jill's neediness and passive-aggressiveness is maddening to Jack, turning his normally tranquil life upside down. Katie Holmes plays Erin, Jack's wife.",1
42,"Do not even get me started on how perfect this movie is. With Adam Sandler being one of the best actors of all time and All of his movies being moving pictures i could not resist but to pick this up from my local corner shop for £2.99. i knew as soon as it started that this was the film to break records. It was sooooooo good i actually took it to the local bingo wednesday club to tell them all about it. 10/10 would recommend to any mammal on this earth. And to think, I didnt even know adam had a twin.",1
43,it was amazing. i loved it. it was so funny and can't wait for it to come on dvd. great movie for the family. want to go back loved. takes your friends and family great for every one.,1
44,"I think that it very interesting film about brother and sister. Every Critic, who wrote something wrong about this film is very stuped! Because this film has got meaning in contrast Mission Impaseble: Ghost Protocol!",1
45,"It was a pretty funny movie i felt like i was gonna' laugh so loud people wouldn't hear the movie. Al Pacino's performance was GREAT, Adam Sandler's performance was SPECTACULAR and the whole thing just  went goo goo! i felt like a laugh machine.",1
46,"""Jack and Jill"" is a supposed comedy starring Adam Sandler playing the role of Jack as well as his twin sister Jill. Married to Katie Holmes Jack is totally repulsed by his twin sister, Jill. As his twin, Mr. Sandler plays her as such a revolting character so as to make her totally unbelievable and there, of course, lies the defect in the entire film. There is no credibiliyt in Jill's character for she is as obnoxious as she is unreal and without reality, humor doesn't work. Relying for the most part on bathroom humor (literally and figuratively) the movie asks us to believe that Al Pacino, who also stars in the film, would ever even sit next to let alone be enamored by Jill. It asks too much so, at a certain point, the viewer just doesn't care. I give this a rating  of  20 and remind its producers and proponents that although the story book ""Jack and Jill"" may have gone up the hill, this movie isn't going anywhere but down. The best word to describe this entire 96 minute theatrical experience is ""disappointing"".",1
47,"Another CLASSIC Adam Sandler flick. Double the Sandler, double the laughs! It's almost like The Nutty Professor 2: The Klumps, but Adam Sandler (yes, the man himself) makes this an enjoyable thrill-ride from beginning to end.",1
48,"I think the movie was OK.....but the whole Identical Twin Sister part was hysterical. But as Comrade_Critic said, 'Double the Adam Sandler means Double the laughs'.  Its also a great Family-Comedy  movie.",0
49,"Double the Adam Sandler means double the laughs, but you'd be foolish to think that there's not a serious message underneath the humor in Jack and Jill. Yes, Jill is ugly, but underneath all the hilarious action is a movie that tells us that beauty is being comfortable in your own skin. Throw in an Oscar worthy performance from Al Pacino and you've got the can't miss comedy of the year.",1
50,"Absoultely terrific. Perfect family movie for everybody, terrificly acted, and well produced. I finally see Adam Sandler is starting to actually act like a millionaire should",1
52,"I'm going to start by saying if you haven't enjoyed Adam Sandler's and Happy Madison's recent work like Grown ups, Just Go With It, Zookeeper and others then this isn't for you, but if your like me and love Adam Sandler's work including his recent movies you'll love this, It's one of my personal favorite Sandler movies, he does a fantastic job as both characters, and had me laughing out loud, and it even has a touching side to it and teaches a good lesson, I do recommend it, but only if you like his and Happy Madison's recent work as this is one of their best, but if not pass on this, but if you do get this prepare to laugh, I highly recommend.",1
53,"Straight laced businessman Jack is visited by his twin sister Jill who comes to stay for the holidays and of course causes chaos in his life. Both Jack and Jill are played by Sandler and you only have to have seen the trailers to know just how terribly unfunny this movie is. In fact, even stuck in a hotel room with nothing else to do (Wi-Fi wasn't working, so no Netflix), I only made it about twenty five minutes into it before switching it off. Sometimes you have to wonder how a movie ever got made.",0
54,Another one of Adam sandlers failed abortions which he constantly and I mean constantly likes to remake. It's like a turd being reheated time and time again by Adam Sandler which I thought was funny when i was 5. But this is just another one of his brain dead tasteless comedies that get him deeper and deeper to the end of his poor and miserable career.,0
55,"Very interesting combination is done in this movie, Adam has a lower yield than previous films, but it's good.Eugene is a good start, but with little participation in the film.",1
56,"Heaven help me! I'm not a big Adam Sandler fan, but I found most of his movies entertaining to a certain degree..but Jack and Jill sinks the actor to an all time low. In every great comedian life, there's always a point where they're just making stinkers after stinkers....Eddie Murphy, Mike Myers and finally, Mr Sandler himself.  Avoid this.",0
57,"Change the genre to drama and you got yourself a decent movie. A very unfunny movie loaded with many stars. The best part about this film is Al Pacino which made me laugh more then Adam Sandler. Although I tend not to rate comedies by how funny they are but by quality, this movie still is bad. I did find funny how the kid would tape things to himself. If your an Al Pacino fan don't let the bad reviews keep you from watching this film. We all need some time to relax from good movies.",0
58,Overall Movie: 0 Acting: 0 Storyline: 0. Adam Sandler now has more misses than hits. Great films like Happy Gilmore and Dont mess with the Zohan will be forgotten altogether if he does not pull his finger out.,0
59,"Oh my god this has to be the worst movie i have seen Period. What surprised me is that how many well renown actors were in this movie, like for example Johnny Depp and Al Pachino. How could they work with this movie. I don't even know how people like this all the good user views and the possible pot head from Boston globe who gave this a above average rating. This was so bad that even though i got a coupon to see this for free i still wanted a refund for my life back.",0
60,"This movie is the meaning of awful. Jack and Jill is Adam Sandler who plays the both Jack and Jill, and Jill is coming over for the holidays and hilarty should insue right? No. This movie never made me laugh, there was one slight chuckle but nothing else. Al Pachino, why are you in here? Here's why Al Pachino is is this movie, Al was the devil in The Devil's Advocate and Jack and Jill is hell, the devil is in hell and now it makes sense for you and me. I would rather shoot myself, than see this movie. Adam Sandler was funny in his life, but thanks to Jack and Jill and Bucky Larson (witch he wrote), I don't think he will ever be funny, ever again. This movie is DOGS#!T!",0
61,Great movie.  Just an overall treat. Adam Sandler does an amazing job filling two roles in the movie and bringing both characters to life. Doesn't actually deserve a 10 but it's given that to attempt to even out the unfair 0's,1
62,"Jack and Jill, went up the hill to make a **** movie. Ok, so Adam Sandler plays both Jack and Jill and the story follow a loud and abnoxious Jill staying with Jack for Thanksgiving. Now, the trailer was fine but the movie, no! It never had me laughing at all and the actors were clearly bored through the time. Al Pacino did provide a couple of funny lines in it, but that's probably the saddest part in the movie. Al Pacino is in it! I don't think he should've been in this movie. Overall, Jack and Jill is just a not-funny-at-all movie filled with bad acting, a weak script and annoying fart jokes that don't make a damn sense.",0
63,esta pelicula trae consigo una de las peores interpretaciones de sandler y lo peor es ver como la leyenda del cine al pacino se ve destrosado por un guion flojo que solo trae 2 risas durante la pelicula ,0
64,Adam Sandler's Characters in this movie . were funny and enjoyable to watch . if everybody is  hating  this . dont . its just funny Grade A-..........................................,1
65,"This is by far one of the greatest movies of this generation, the acting, from both Adam and Adam is fantastic, with every joke being original and funny. I was fully satisfied with this  movie, not only does this movie have both serious, dramatic moments, that well up plenty of emotions, it brings the movie back upbeat with some classic comedy. Excellent movie, for both young and old and by far, Adams best movie, and within my top ten comedies of all time.I would recommend this to anyone.I cant imagine anyone disliking this movie, utterly fantastic, and one hell of a movie!",1
68,"this is probably the worst movie i have seen in a while or ever the comedy of this movie consists of childish jokes such as farts, sweat, and arm pit hair i feel so bad for adam sandler i would have killed my self and would have to hide in shame for the rest of my life if i played in this movie",0
69,this movie was just terrible and was just a humongous scam considering he made it really cheap knowing he would get good amount of money and the piles of terrible product placement,0
70,"This is retarded.This is even worse than Little Nicky. If anyone considered that his films were beginning to go in the right way - i.e. Funny People - this is evidence of the contrary. What happened to you, Adam Sandler?:'(",0
71,"Worst movie of all time. I wish Adam Sandler would start to be funny again. I miss movies like Big Daddy, Billy Madison, and Happy Gilmore. Horrific movie that no one should watch.",0
72,"Cheap imitation of Glen and Glenda, it's sad too, the film is stupid can not boot laughter and treats the viewer like an ass. Adam Sandler was unfortunate in that work.",0
73,"I generally don't expect Academy-award winning performances from Adam Sandler. Going into it, I usually know what to expect but this movie was definitely something else. From the first 10 minutes, I knew it was a train wreck. The idea of one man playing both a woman and a man is not new though. Eddy Murphy did it, Tyler Perry did it, and many before them. This, though, was just a god awful mess from the very start. Sandler plays up the annoying chatty-mouth Jewish woman stereotype to the 10th degree and it doesn't help the film nor make it any funnier. In fact most of the scenes are awkward, and drag on far longer then they reasonably should. I have seen plenty of Adam Sandler movies over the years and although they're generally a dumb bucket of laughs, this one was the most horrible unfunny mess of a film that he has created to date.  It's much worse than Grown Ups 2 which had no plot whatsoever, and that's saying a lot. It's much worse than 8 Crazy Nights which at least had the redeeming quality of decent animation going for it. It's even much worse than Punch Drunk Love which is an effective torture method should it be used in Guantanamo Bay.",0
74,"Adam Sandler, I believe you owe me an apology. This film is nothing more than a way for Adam Sandler to do a role that draws more attention to himself. Jack and Jill is one of the worst films I have ever seen. Sandler is obnoxious as Jill! His voice is whiny and he's not much better as Jack, making this film excruciating to watch because he's in every scene and the supporting characters are completely irrelevant. Oscar winner and 9 time Oscar nominee, Al Pacino, has a major (shameful) cameo role; he should sue Sandler for using him in this dog sh** film. Consider yourself warned!",0
76,"Jack and Jill is all-time low that makes sequels to Nutty Professor seem like cinematographic masterpieces. Adam Sandler fails terribly in both of his dual roles (one in drag) delivering 1,5 hours of embarrassingly bad jokes e.g. about bodily functions and homosexuals.",0
80,"Okay, I thought no movie would be worse than 2007's atrocity ""Knock Knock""I was clearly wrong. No matter what Sandler does later in his career, he may never be forgiven for what is, without a doubt, the worst movie ever.",0
83,"One of the worst movies of all time. This is the worst movie that I gave a 0, like seriously, it actually made me angry that it was so unfunny. If I was able to, I would destroy every single copy of this movie in sight. I just hate it so much. If you like this film, something is really wrong with you. If you haven't seen it, avoid it at all costs!",0
84,this film doesn't even deserve to be pissed on it is one of the worst films ever made it insulting to even categorise as a comedy a comedy is supposed to be funny this is nowhere near you will have more enjoyment from amputating your ear of its so terrible in every way a movie could possibly be bad FFFFFFUUUUUUUU   CCCCKKKK THIS FILM!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0
85,"Whenever I see someone give a film a ""0"" rating, it kinda gets me mad because most of the time the simply didn't like it, but that dosn't mean that they should give the film a zero, because there is probably something they like about it. Well this is a film that truly deserves a 0. Adam Sandler has never produced a good film, so I didn't go into the film with high hopes. But to see such talented actors such as Al Pacino being in this is unbelievable. All of the jokes are basically people just falling down/getting hurt and racist jokes (this is probably the most racist film I have ever seen), The film has WAY to much product placement (the whole film feels like a Dunkin Doughnuts commercial, and when the go onto the cruise, it feels like an actual commercial for that cruise.) My final major problem I had with this film was the amount of celebrities appearing in the film just for a paycheck and actually doing nothing. (Johnny Depp just had to sit there) Jack and Jill is an awful film with bad acting, bad jokes, and terrible and awkward moments that tries to make you care for the characters. Do not watch this. It is awful",0
86,"Al Pacino at the end really nails this movie with ""Burn this, has anybody seen this?"" This movie lacks a plot, a resolution, it even lacks jokes. The racism, the fart jokes, and people falling down, don't even take up as much of the movie, as the obvious advertisements do. We get it, Royal Carib, and Dunkin paid for this movie. I hoped this would be a 'bad its good' movie, it was just boring and stupid.",0
87,"""Jack and Jill"" isn't funny in the slightest, but it's not nearly as offensive as everyone makes it out to be. It's standard Sandler fare. This movie is pretty much the same as the rest of his movies: unfunny, annoying, and dull. I think this film is much more forgettable than outright atrocious.",0
88,this the worst movie i seen adam today sucks theres nothing funny about this movie everyone thinks its funny when i seen it i am the only one that when i seen it everyone think it was funny not me,0
89,Everything in this movie sucked! It is NOT FUNNY AT ALL!! Adam Sandler's wourst film. What is Al Pacino doing here? This movie is a movie you should avoid at all costs. Have sence of humour or not. Watch Toy Story instead. The story and plot sucked by the way.,0
90,"Why does Adam Sandler keep getting work his films apart from the ones from the 90s are terrible this is an awful piece of **** with every aspect of the film is just annoying the jokes are so dumb and poorly written and just exists for product placement,",0
91,"THIS IS THE WORST MOVIE I SAWWhat WAS SANDLER THINKING WHAT WAS PACINO???? THINKING OUT OF ALL THE BAD BAD MOVIES NORTH SON OF THE MASK BATMAN AND ROBIN CATWOMAN THIS IS THE ABSOLUTE WORST MOVIE EVER MADE IM GLAD IT SWEPT THE RAZZIES IT DESERVED IT",0
92,"This is essentially the antithesis to greats like The Godfather and Citizen Kane. It is lazy and above all unfunny, even by Adam Sandler's standards. One of the worst films I have ever seen, and it doesn't even tread into the 'so bad, it's good' territory, this is just simply dreadful.",0
93,"No veo esta película desde que era chico, pero la recuerdo muy divertida...",1
94,"I have no idea why I'm writing this review. I mean, the movie came out 5 years ago, why am I wasting my time? Jack and Jill is the latest master work from critically praised comedian Adam Sandler. The movie was praised for it's amazing story, dialogue and characters. It's considered one of the best movies of all time! I'M JUST KIDDING THIS MOVIE IS HORRIBLE!! Terrible story, dialogue and characters. EVERYTHING about this movie is absolute trash! WHY AM I WRITING THIS REVIEW??",0
95,"Jack and Jill is simply the Adam Sandler's biggest drag. I have not seen her it completes (only 15 minutes) but it was enough to me to know that it was going to spend 1h 30min of my life, so simply I saw another movie. In short, do not see her, they are going to cry of the boredom",0
96,"This film is like a combination of a B-movie that is filled with nothing but low-brow humour, like toilet bowl humour and various jokes about bodily fluids, and a giant commercial, as seen by the myriad of celebrity cameos and product placements. Not even Al Pacino can save this waste of a movie. Avoid. Besides, why does Adam Sandler make nothing but low-brow comedies as of late? No drama or action movies? Or any comedies that have a bit more wit?",0
97,"Sandler’s Worst Movie YetJack And Jill is completely unfunny, is stupid beyond belief, an awfully told story, and is outright torture.",0
98,"This movie is often called one of the worst movies of all time. If you watch it, you will likely be annoyed, angry, bored and question your life choices. While Adam Sandler movies usually try very little at making comedy, this one seems to try to not even be funny. Unless you enjoy a grown man dressed as a woman make the laziest jokes ever written in cinematic history, avoid this movie at all costs.",0
99,"This movie is really weak. The acting of Adam Sandler is terrible, and I really mean it. I never was one of that guys who hated on Sandler, but this movie got me thinking. The story is ridiculous, the representation of Jill, Jack's sister, is just stupid, and not in a funny way.",0
100,"Some people will find some trivial reason to dislike a film and then rate it 0 due to this subjective reason when in reality it probably deserves at least a 3 or a 5 out of 10. Jack and Jill very much deserves a 0/10 rating. No really.... it does. At no point in this movie did I chuckle or come clause to laughing. It's not that I am too highbrow for slapstick, potty humor, or even the type of comedy Sandler is known for.... it's just that the writing in this film is so obviously lazy, that every attempt at humor equates to low hanging fruit that you can see coming from a mile away. It will make you cringe in embarrassment for anyone involved in this film, and at yourself for even watching it. This brings me to Al Pacino. Why on Earth did he accept to be in this movie? I seriously lost respect for one of my all time favorite actors, who among Sandler's usual clan of parasitic supporting actors, stands out as one of the worst parts of this film. I didn't know he could sink this low.The movie pretends to have the purpose of showing the intimate relationship between identical twins. They attempt to achieve this by showcasing actual identical twins both before and after the movie. But in reality, the story has almost nothing to do with this relationship..... aside from the fact that they (Jack and Jill) start speaking in their made up language (hahahahaha) at the predictable ""make up"" moment at the end of the film which was actually only for the purpose of saving the already lazy writers the task of writing another piece of horrible script. The cherry on top of this dumpster fire is the fact that it is RIDDLED with not so subtle advertisements throughout the entire film from Pepto Bismol (poopy jokes included), to Coca Cola, to Dunkin' Donuts (among many more). One of the worst cases of product placement I've ever seen in a movie.I would not even subject a minor to this let alone a fully developed adult. I can't believe they made a decent profit off this film when it was released.",0
101,Jack and Jill was awesome and It was like super well done because you had this guy named Jack and this girl named jill,1
102,adam sandler is a gud actor i like very much yes and jack and jill gud movie yes,1
