,review,label
12,"In a New York Times article about the recent spate of movies adapted from Marvel comics, Marvel executive Allen Lipson claimed that one key to the company's success is its policy of retaining approval of how its characters are used in film. Others might consider adopting that plan. Not that fanboy purism should always carry the day, but it would have prevented this scene from Catwoman: Sent to a watery grave, meek graphic designer Halle Berry washes up on an island covered in cats. One of them, of the breed commonly known as ""CGI,"" climbs atop her chest and breathes into her mouth. Rather than getting a whiff of half-digested Cat Chow, Berry is filled with the spirit of the Egyptian cat goddess Bast. Able to leap around with feline grace, wear revealing leather outfits without shame, and improvise cat-themed puns, she is Catwoman, even though she bears little resemblance to the Catwoman from the Batman universe. It's like naming a movie Spider-Man because it's about a guy with eight legs who shoots silk out of his ass. Of course, none of that would matter if the movie were any good, but it's not. Mononymical director Pitof cut his teeth on digital effects and music videos, and he directs Catwoman as though he was targeting the attention span of actual cats. He cuts rapidly, keeping the camera in constant motion lest viewers wander off in search of food or a quiet place to nap. It's the least exciting form of excitement imaginable, and the story doesn't prove much of a distraction. After her transformation, Berry sets out to stop her old employer (Sharon Stone) from releasing an addictive, destructive beauty cream called ""Beau-line""—surely the most unfortunate product name this side of Go-GURT Portable Yogurt. Meanwhile, when not prancing about, Berry romances sensitive cop Benjamin Bratt and trades quips with horny, hungry sidekick Alex Borstein. In or out of costume, Berry never creates a convincing character, but it's tough to saddle her with too much of the blame; Pitof, on the other hand, seems to draw his inspiration from the Joel Schumacher entries in the Batman franchise. Relentlessly gaudy and in love with its PG-13 approximation of kink, Catwoman is essentially an excuse to pose Berry in ever-skimpier outfits. It's all too pre-fab to register as sexy, though, and even the fight scenes look like fashion shoots, complete with anonymous R&B bump 'n' grind musical accompaniment. The film could have turned out worse, but only via the addition of a Tom Green cameo, or an accident in which the actors caught on fire.",0
13," Halle Berry is nice is leather, but....that's really the only plus. Even the people who gave this a 9 only seem able to cite that as a positive. i found myself cracking up at the sheer stupidity and absurdity of the movie...which I don't think it was going for. I'd give this a one, were it not for the unintentional laughs scored. Oh, and despite all its absurdity, it is extremely cliche. If you like kitties, leather, an Berry, then give this a glimpse. If not--stay far far away.",0
14,"So overall, Catwoman is pretty bad. It is far removed from the comics, has a terrible story, a main character who makes emo Peter look decent. The choices made here are baffling. It is like the writers did not even read the comics and do not know what makes Catwoman Catwoman. Rather than getting an exciting action flick we get a sexy/club themed movie that sucks. Catwoman may arouse some people but if you look past that you’ll see the major problems with this movie. Catwoman is a mess due to the terrible choices made by the filmmakers and it can only be enjoyed as guilty pleasure. So unless you enjoy looking at Hal Berry in her sexy cat suit then I would say this is a definite skip.",0
15,"A true waste of time and film. Horrible plot, horrible costume, horrible script, horrible acting, horrible directing.  The one thing I did like was how bad Sharon Stone's acting was and how her one-liners became a drinking game.",0
16,"There are no words to describe this travesty of a movie. Halle Berry gives an unbelievably laughable performance as ""Catwoman"", which is directed by a person named ""Pitof"". Good use to hide your identity so nobody will know who really directed this failure. The action scenes are campy and full of CGI that is distracting and looks too unreal for viewers to suspend their disbelief. I should also point out that I didn't watch the full movie. It was on TV some few years ago and, for some reason, I decided to watch it and give it a try. What a big mistake that was, I watched up to the first hour and just switched off the TV. I could not take it anymore. Maybe my opinion on this movie is invalid because, as we all know, you should sit through the entire movie and share your opinion on it. But the fact that I didn't and found it impossible to watch this movie should say something. 'Catwoman' is officially the worst comic book I've ever seen, yes, even worse than 'Superman IV: The Quest for Peace' (1987) and 'Batman and Robin' (1997).",0
17,"I found this film great. It is a very good origin film. It shows how she got her power, how her life changed, and what happens when someone messes with her. I thought that the costume kept with catwoman's personality and that Halle Berry played her role very good. I don't know why a lot of people did not like this film.",1
18,"I believe that the new Cat Woman (2004) is the best Cat Woman,of all of the Cat Woman movies.Halle Berry(as Patience Phillips/Cat Women) hit the mark-that I believe,Cat Woman deserves. I wasn't very impressed with Anne Hathaway's version that where she tried to be like Cat Woman in Batman Rises.I felt like when Halle Berry played Cat Woman,it was more of a dominating version-that we expect of Cat Woman. As I watched every little detail of how Anne Hathaway made Cat Woman-a character,I didn't think Anne Hathaway had that really sick/bad girl side to her. She wasn't at her most-the flirtiest/dominating/feisty self.",1
19,"I couldnt watch more than 30 minutes without getting bored.The Plot isnt catchy, hate the catwoman outfit, a really bad movie When Michelle Pfeiffer is depressed she watch this movie.",0
20,"I think a lot of the critics just didn't get this movie. Maybe they were disappointed that it wasn't another chapter in the adventures of Selina Kyle. No, it's not: different name, different premise and totally different interpretation of what it might be like to become a Catwoman. What =I= don't get is why there is anything wrong with that? We're talking about a fictional character, people, lighten up! Some of the critics are saying that Halle Berry's performance is too ""over the top"" after she is transformed. Maybe for a 100% human lady but hey this is a story about a woman brought back to life by a magical Mau on an errand from Bast the Cat Goddess. Halle's facial expressions, voice and moves, especially when toying with her ""prey"", become verrrry feline which is a good part of the point of the movie. Another point is that Catwoman is both a tribute to female power and independence and also explores the darker side of power in both men and women and methinks some of the critics are a tad uncomfortable with both of these things. Whatever. There's plenty to like in this movie. A mythic storyline of initiation and rebirth, darkly beautiful visuals, a clever Egyptian-inspired cats-and-catwomen through history subplot that starts with elegant title art, solid performances from Sharon Stone, Benjamin Bratt, Frances Conroy and Hembert Wilson and a fine supporting cast both human and feline. Forget the critics. Go see this movie with an open mind and you'll probably enjoy it. And you might even love it as much as I did :-)",1
21,"If there ever were a template on how not to make a superhero movie, Catwoman would be it. This film is completely void of action, a decent story and only an average lead.",0
22,This film is amazing: Halle berry is perfect as catwoman. The action scenes show adrenaline. This is my favourite version of catwoman. This is better than the DC version.,1
23," Great movie! Fun, okay action, nice special affects, very well acted by the major's! This is catwoman its supposed to be over the top, LOL. Could have had a bit better directing, but over all very attractive and entertaining. Not for the non-comic fans however, it's not going to fit in anyone's box, gotta take it for what it is. Great movie, lighten up people for goodness sake! Sheesh!",1
24," Lighten up, people. This movie is great fun and a totally unique take on the Catwoman myth.",1
25,"Imma be honest, as much as Catwoman is may favorite Superhero /Antihero of all time, this film was just B.A.D, I originally saw this when i was 12 and didn't know a bad movie from a good one. BUT, seeing it today makes me want to jump in a time machine just to get my $7.25 back. Like how do directors screw up source material? Anybody coulda went to wikipedia, look up Catwoman, and write a better script than this ""movie"". I give this a two because Halle Berry would made a believable Catwoman if the script wasnt trash, and the i absoulutly love the music in this movie.",0
27,"Catwoman is an ok movie. The only part I didn't like about it was that half of the time Halle Berry was animated. Her costume was good, but bad animation.",1
28, I can't believe Halle Berry decided to be in this. A disaster in every way possible. So over the top/overdone. What a joke.,0
29,By far the most horrible pile of junk every made. All copies of this movie should be burned.,0
30," I left this one alone for awhile because the bashing the critic's gave it, I don't usually agree with these sub-humans. BUT I WAS AN IDIOT for taking their advice, i've just seen this on dvd and it's no where near as bad as they made it out to be. Berry is hot! the story didn't quite gel, but who cares! we have halle in torn leather pants and bikini top and a whip to boot,kick ass and that ass...what an ass! what more do you want? ...oh and halle berry's acting was above board as usual.",1
31," Despite what some people say, I thought this movie had pretty decent action, and an ok story. H.B. is hot!",1
32," Halle Berry looks fantastic as always, but the movie itself is HORRID. The CGI and special effects look cheap, the acting is robot-like, the plot is ludicrous and the execution is even worse. Don't bother with this piece of trash people. AVOID IT unless you wanna laugh your butt off at Berry's ridiculous costume.",0
33," One star for Halle Berry's body, and that'll do it for this dud.",0
34,"When I first heard about this movie about Catwoman, would it be cool if Halle Berry made a perfect fit to star in a lead role as the fan-favorite female equivalent to Batman? The answer is...NO. To be fair, Halle won an Oscar in Monster's Ball, but how come Hollywood never listens to frustrating audiences wondering why she chose this. No disrespect, I love Halle. Her performance as Storm in the first 2 X-Men films were over-the-line fantastic. But her role in Marvel's arch-rival DC's Catwoman is the only film I watched and so far and when I get to the last few minutes, I traded this movie back at an old Blockbuster Store. Absolutely horrible. Hollywood just got the wrong cast. Michelle Pfeiffer (I howled at her catsuit and her nipples in OG Batman Returns) should've come back and reprise her role. That's sad. And why is 57-year-old MILF Sharon Stone in this movie? That also ended her career and Basic Instinct 2. And what's with those CGI stuff? Did Halle just made it herself? Oh yeah, they made crappy CGI Catwoman a snooze in that awful tie-in video game. I wish that somewhere there's gotta be a porn parody of this mess, Hustler or Vivid anyone? I just wasted a few bucks to see Catwoman in New York. If I were you, STAY AWAY. Don't buy it, don't rent it, don't watch it on HBO or those other channels that I used to have. I have to say it, but it's worse than Green Lantern. Kinda. But be warned. Awful acting, awful dialogue, awful CGI effects, and awful soundtrack as well. I need my money back, Warners. I think you've just pissed off Bob Kane off his death bed.",0
35,"I don't know how in the world I used to like this movie when I was a kid. Watching it again, this movie sucks. It sucks too much. Please, don't ever watch this movie.",0
36,"What in God's name is this?! This isn't the Catwoman based on Bob Kane's Batman character. The main character isn't Selina Kyle a.k.a. Catwoman, her name is Patience, the opposite of Pitof, the retarded director (name says it all), who didn't do research OR homework on Catwoman despite the suit and name.",0
37,"I have spent some time cringing at similar films in the past, but this one may have caused some cramping in the muscles of my face that are used to express frustration, disappointment, and disgust. Besides the feeling that this film is more or less a corny parody of an extensive and lovable Catwoman lore by DC Comics over the years, I feel that this film is an insult to the talents of Julie Newmar and Michelle Pfeiffer in Catwoman past. As a compromise, at least this film drives one to truly appreciate the casting of Eartha Kitt in Catwoman past and the casting of Anne Hathaway and Camren Bicondova in Catwoman's more recent years onscreen. A final reflection upon Halle Berry's performance is that she at least was not as bad of a choice as Catwoman as Megan Fox was a bad casting choice for April O'Neil in the new Ninja Turtles film. This is a fair compromise that allows a single point to slip through, but a horrible movie is still a horrible movie, reaching a crescendo of disappointment with a male body double, a forgettable soundtrack, and dialogue that I wish I could forget so easily. The acting is reminiscent of The Room, but with much less of the laughter and more of the face-palming. I do not blame Halle Berry. Instead, I blame a bad casting staff, a director who is out of touch with fans of Catwoman, and producers who did not scream for things to halt when they were going so horribly wrong. Hollywood is not qualified to create a Catwoman film without consultation and the evidence is in the frightening results.",0
38,"the reason why you don't see halle berry not a lot anymore in movies is because of this. She bombed in the movie so hard it was painfull. Allmost all the actors are overacting, the effects are awful, the plot doesn't make any sense. This is probarly the worst superhero movie ever",0
39,"Well this was a catastrophe. See what I did there. This is move nobody really cares about, and I could name so many bad things about this purrfect mess. Jezz I just cannot stop being so corny.",0
40,"The lead and supporting performances by Halle Berry and Benjamin Bratt were somewhat worthwhile, though the mostly senseless dialogue and overly cliche elements of the plot override all possible hope that this movie could be critically enjoyed. However, like Batman and Robin before it and Green Lantern to come, the confusing tone that takes itself far too seriously leads to the occasional laugh.",0
41,I don't know why people hate this sexy movie. This movie is light but interesting. The movie was good entertainment and well done. That's more than ample.,1
42,"""Catwoman"" is the story of shy, sensitive artist Patience Philips (Halle Berry), a woman who can't seem to stop apologizing for her own existence. She works as a graphic designer for Hedare Beauty, a mammoth cosmetics company on the verge of releasing a revolutionary anti-aging product. When Patience inadvertently happens upon a dark secret her employer is hiding, she finds herself in the middle of a corporate conspiracy. What happens next changes Patience forever.",0
43,The utter insanity and decent cinematography threaten to make this film watchable but there's no succeeding. This is one of the most horrendously misjudged films of all time.,0
44,"Oh yes, people. Before Wonder Woman came out, it seemed like writers and directors had no idea how to write for female superheroes. Instead of the brave, hopeful portrayal of Wonder Woman that we got in 2017, we had a film that focused more on ass shots and tight leather. And that film was Catwoman.",0
45,"The only reason I give this film a 1 instead of a 0 is because it’s at least so bad that you can laugh at it, even though it is painfully cringey a lot of times. The current scores are still too high for this crap pile of a movie.",0
46,I Just Don’t Understand Why Everyone Rating This Movie So Bad ? ,1
