,review,label
10,"it looks like the best movie ever. plot, characters, music, dances, atmosphere, operator work, etc. is 10 out of 10",1
11,"Gosling and Stone shines and as a result Chazelle marks his name on the wall.La La LandChazelle is on a strike. With successive jaw dropping projects coming out, his passion grows more intense and the cinema much larger. Coloring the 70mm screen with rich mesmeric visuals, the director, Damien Chazelle is boasting his love with proper understanding of the Hollywood culture that he so blindingly adores. Not an inch goes by in the film that looks pretentious, working over a year on editing along with Tom Cross, Chazelle wishes you to understand the ""if's"" and ""but's"" of this show business in one note. And boy what a note it is. I am sorry but that hooked theme of Justin Hurwitz, whispered in every line of the film always sobers me up.All hail the production team for carving out this desert as fresh as it looks, from clothes to designing and from locations to set pieces, the view gets better and better and so does the performance. And daunting as this task may sound, but Emma Stone and Ryan Gosling might be the new Woody Allen and Diane Keaton. But unlike them they aren't quirky but are goofy about the relationship and flirty about their first love. If Stone going over the montages of failed auditions is a threat, then Gosling on piano is her equal competitor.I have always preferred them alone, one is happy being stubborn and intuitive- something that she later on adapts from him- and other being mature and hard on herself. Together, they would fall apart, they are meant to be, no matter how in sync are they while dancing and how pitch perfect are they while singing, their rhythm is too vacuumed by the outer world to float in one room, maybe they should have just stayed in that cinema hall, but despite of claiming it to be a La La Land, this is the reality, they had to get out.",1
12,"Perfect dream! The music, The camera work, The actors … oh wow. It should have won the Oscar for real.",1
13,"Si si si yo digo que si, es muy very good, si si si yo digo que si.pene pene pene",1
14,"this movie is almost perfect, every scene is beautiful great direction and plot. best soundtrack i've ever heard, i love this movie",1
15,"Mucho mejor de lo esperado. La escena final es demasiado buena, con mas detalles de los que aparentemente tiene.",1
16,"É um filme simples, artístico, puro, talentoso e inteligente. As músicas são incríveis, bem como a história, as personagens, o drama, a fantasia e a teatrialidade envolventes. ""La La Land"" é muito emotivo, inspirador, romântico e diz-nos que nunca devemos desistir dos nossos sonhos.",1
17,"""La La Land"" talvez até não seria o mais adequado filme para ser indicado aos Óscares, mas foi um filme muito bom com uma história bem romântica.10/10",1
18,"despite of having praises by movie critics, la la land is that musical film, a film that leave marks to the movie industry. we are all sure this will go down to be a classics because of the amazing performances of emma stone and ryan gosling. The movie is perfect, truly rare to find, we might heard that this is overrated but remove that kind of point of view— this movie is an absolute gem",1
19,"""La La Land"" is a colorful, stylish and nostalgic musical for the modern era with beautiful musical sequences, top-notch performances and a sympathetic plot.",1
20,"the best musical comedy I had ever seensimply outstandingEmma, Ryan both had done great efforts to made mia and Sebastian alive",1
21,"From the talented director of Whiplash, comes another musical masterpiece: La La Land. This movie is about the romance of aspiring actress Mia (Emma Stone) and Sebastian (Ryan Gosling), they both have great chemistry and they're one of the best movie couples in recent cinema, director Damien Chazelle had the talent to write and develop their relationship really well. As this is a musical, it obviously has many musical numbers throughout the movie and they're all fantastic and serve a purpose to the plot.The Good:-The performances are amazing.-The script, dialogue and character development are great. The chemistry between the main characters is just wonderful.-The score and music is memorable and beautiful.-The ending scene is one of the best ending scenes I've seen in a long time and the message it tries to give is sad but true: That sometimes couples need to separate and both go in different ways to accomplish their dreams. It's a lighthearted, depressing yet satisfying ending and it's more tearjerking with the beautiful music, the last shot of the movie is Mia and Seb smiling to each other is an amazing ending, pretty refreshing to see a couple actually not ending together, it makes the ending unpredictable.-Obviously the rest of the movie is as amazing as that last scene. The musical numbers are memorable, catchy and well choreographed.The Bad:-I think the only ""bad"" or not so good thing is Ryan Gosling's acting as Sebastian. He did a good job but he didn't really shine as much as other actors, specially his in-movie couple Mia (Emma Stone).La La Land is a masterpiece of a movie, I could watch it over and over and nothing of it will ever get old at least for me.",1
22,"With the exception of the brilliant opening sequence, another critical darling this year that disappoints. With so much talent - and given that this is a musical - could they not find actors who were better singers and dancers!?",1
23,"Neither I, my wife, or our kids got into this.  We turned it off about half way through.",0
24,"Después de 5 meses, finalmente me pude ver La la land, y aunque mis expectativas no estaban tan altas con esta película, me impresiono a final de cuentas es sus mayores aspectos técnicos, y hasta argumentales, no tanto en estos últimos, porque quizás los personajes no sean los favoritos de muchas espectadores que se vean la pelicula. Pero hay una cosa que no se puede negar, la musica de esta obra, llego para quedarse, siendo mis favoritas Another Day Of Sun, Someone In The Crowd y City of Stars, son totalmente memorables y hasta uno le da una buenas energías al momento de escucharlas. Y pues claro, que se puede esperar del mismo que dirigió Whiplash, que ahora va a estar a boca de muchos en esta nueva era de cine como lo esta siendo como Iñárritu o Guillermo del Toro que esta volviendo a sacar relevancia en estos tiempos.Quizás no sea la película que va a cambiar la industria, pero es una que deben apreciar a los que les gusta de buen cine y de aprender a analizar las características que conforman una película para los estudiantes o críticos que estudian cine.Aunque mi favorita para los Oscares seguirá siendo Arrival.",1
25,"Damien Chazelle's La La Land is a beautifully directed, terrifically acted romantic musical that elicits plenty of emotion ranging from heartbreak to joy.",1
27,"There used to be a time when movie critics were tough. I don't how many of you are old enough to remember Pauline Kael of the New Yorker, Vincent Canby on the New York Times, Gene Siskel of the Chicago Tribune, and of course, my favorite, Roger Ebert of the Chicago Sun Times. In those days, you couldn't just pop out a cute little movie and expect the critics to rave, uncontrollably. Those critics would dissect every fabric and every film cell. When they were done with their reviews you knew, pretty much, what to expect. But not anymore, cutesy movies like ""The Artist"", ""Birdman"" and ""Silver Lining Playbook"" and the like, are given way more credit than they deserve by today's movie critics. In fact, I think todays movie critics go overboard for anything that is just a little bit different.  Well, ""La La Land"" is a little bit different. But its just a cutesy little movie that's nice and neat. That's all it is. All of the glowing praise by the critics is laughable. Actually the best parts of movie are the scenes with John Legend in them",1
29,"Incredible. Stone shines in this masterpiece, with lovely scenes and a lot of dreams. Chazelle's direction is assured and makes the movie even better.",1
30,"I'm a sucker for movies about music and art, so my rating's a bit higher than it probably should be. Ryan Gooooosling is great, and Emma Stone is even greater. Damien Gazelle has outdone himself again. It doesn't end happily (I was afraid it would), which I enjoyed. It made the movie feel more real, considering that it takes place in Hollywood.",1
31,"When a talented director and a spectacular musician made together a movie, you already know it's a wonderful one. The story, the music, the characters and the actors inside this made this movie an epic art that will be on hall of the fame during hundred years. Well criticized, La La Land made me like musicals and L.A, city where I want to live now.",1
35,"Majestic! The setting is awesome, music is soulful and the story is so heart-warming. If you've always been skeptical about musicals, this movie is going to destroy all your doubt and principles about it. The Oscar's for best picture goes to...",1
36,"Beautifully directed and choreographed, this is truly a film to behold. The magical song and dance numbers, the simple but deeply relatable storyline, and the fantastic performances from Gosling and Stone are all reasons to see this heartwarming and wondrous film.",1
37,A joyous spectacle about the desire to dream in Los Angeles. The music is amazing with every shot of a musical number perfectly capturing that scenes purpose. The film is an all around dynamic achievement that should get many award nominations. It's one of the best of the year. A,1
38,This film is a true modern masterpiece. It truly makes you feel like you are watching an Old Hollywood song and dance like Singin' In the Rain. It is incredibly charming and at the end I felt like I was walking on air. The cinematography and color contrast were absolutely beautiful. The choreography and chemistry was a dream. I am totally in love.,1
39,"An unique celebration of cinema, art, music and love. It's amazing in all sorts of ways. It's a musical that hits all the right notes and makes us fall in love real hard with it.",1
40,"Una película maravillosa. Magistralmente dirigida, con algunos de los planos secuencia más hermosos de los últimos años. La coreografía perfecta, las canciones sencillas, pero difíciles de olvidar, y cómo no, los dos protagonistas. Es imposible no caer rendido a lo que estás viendo en la pantalla. Es una película, que, una vez sales del cine, quieres volver a verla, te deja un recuerdo muy bueno sobre ella. En conclusión, vaya a verla aquel que es amante del cine, no solamente de los musicales, pues es fácilmente la mejor películadel año, en conjunto.",1
42,"Brilliance! Irrestistable La La Land revitalizes the musical genre with such heart and sundrenched soul it's like a miracle unfolding before your eyes. It's tremendous - pure, unadulterated, silver screen magic and quite simply why we go to the movies. Let me be very clear, there is absolutely nothing wrong with randomly breaking into song and dance - on screen or in real life.",1
43,"Apart from being stupidly cliche, everything is beautifully seamless in La La Land. The emotions flicker through the seasons, the songs skip & drag with the characters mood, and both Gosling & Stone deliver the performance of a lifetime. Everything is a metaphor in this silly, soulful throwback to Hollywood's infatuation with hope & desire.",1
45,"“La La Land” is a charming drama, romantic comedy and musicall tied together nicely by writer/director Damien Chazelle. Ably performed by Emma Stone and Ryan Gosling, the film tells the story of an aspiring actress and a dedicated jazz musician as they search to find and realize each of their respective dreams. Ms. Stone and Mr.Gosling have never been seen or known as singers or dancers so the viewer is at first suspect and in doubt that either of these two can properly fulfill the roles the parts demand. To the surprise and satisfaction of all involved, they are a delight to watch and listen to as they seque from drama to musical numbers all in a subtle and lovely transition. This also lends to the credibility of the film and its story under the able direction of Mr. Chazelle. The film also provides the viewer with a delightful series of songs and jazz sessions which add to the positive experience. I give this film a 9 for it is not only a sweet, simple and charming story of hope and ambition in the City of Los Angeles but a reminder that good films can still be made using the once forgotten formulae of mid-20th‘century moviemaking.",1
46,"This is an entertaining film worth seeing. So go see it.That said, I am not happy to report that the movie comes up way short to its Hollywood and French musical antecedents; the gap between what the film aspires to and what it achieves is too great to ignore. The wide-screen Hollywood musicals were a tour-de-force of great singing talent, great dancing talent, flawless staging, studio lighting and cinematography. The actors just are not up to the task of singing and dancing, and I would argue that Ryan Gosling did not even act that well and served as a bit of a downer when exuberance is what was called for. The steadicam camerawork is really sloppy, frequently mis-framing and not using the wide-screen effectively, with many blurry portrait shots. There is occasional and shocking dark vignetting at the corners, and oftentimes mediocre to terrible lighting. The story line, dialogue and plot turns are as trivial as the movies of the past. It seems that the main virtue of the movie is that it is a contemporary attempt at the genre, but really does not offer a great critique or insightful iteration to those movies, it just is not as good. The insertion of the fake super-8 ""memory"" footage is one of the few attempts to change up the format, but it is a horrible and cheap conceit in any movie. The first scene promises what the rest of the movie does not offer, where the entire world breaks into song and dance. The romantic sparks between the two main characters for the rest of the film are not very emotional.",1
47,"La La Land is hands down one of the best (if not the best) film(s) of 2016. Gosling and Stone's chemistry is outstanding, the musical numbers are catchy as hell and well coordinated, the story is engaging, the themes are prominent, and, most of all, the background score by Justin Hurwitz is masterful. Overall, one of the best times I've had in quite some time and one of the best musicals to hit the big screen in decades.",1
48,"Essentially the Best Film of 2016. La La Land is a masterpiece and brilliant, it is romantic and poignant. I love Musicals and this was just perfect in every way. Damien Chazelle, like Whiplash, creates a world and story that everyone can connect to, dealing with striving for perfection or reminiscing old love. Emma Stone and Ryan Gosling have perfect chemistry, add with great song, music and lyrics, the movie can't get any better.",1
49,"Absolutely stunning. I had to make a 260 km journey just to watch this movie and that means 5 hrs on train here. And it was totally worth it. Acting, Cinematography and the music, everything was was perfect. Soundtrack was magical.Just loved it. Watch it in theaters.",1
50,"I was thrilled to watch this spectacular masterpiece. This is one of a kind movie, with beautiful music and surreal visual art. Feel the pain and love.",1
51,"This is the only movie in years that I have wanted to see twice (in one week!). Note the nods to West Side Story and The Umbrellas of Cherbourg, but it is its own original film. Some people are complaining about the ending, but there IS a happy ending; just not the one you were expecting. Brilliant.",1
52,"This movie has fantastic music, some great dance numbers, it's just beautiful. On top of that the character's feel real and grounded, something that can get easily lost in a musical. Great musicals are great musicals, but this is just a great movie overall, topped off by being the best musical in theaters in a long time.",1
53,"I can't stand musicals. I still can't, yet I loved this movie. Go figure...because I can't. I may have rolled my eyes at the opening number, but after that I was transfixed, and when it was over I was looking up local jazz clubs on the internet.",1
55,"Charming and dazzling musical film. Doesn't matter if you are in love or not, you will love this film. I believe that in 2050, when someone asks Who's Ryan Gosling or Who's Emma Stone, the answer will be ""Oh, he played a principal role in La La Land some years ago"". As the film approaches to become an all time classic, like Casablanca or Cinema Paradiso. Heartwarming film, loved the soundtrack, has a nice mixture between past and actual Los Angeles. Deserves at least 5 Oscars: Best Film, Best Original Song (""Audition"" is quite better), Best Actor and  Best Actress.",1
56,"I sat next to an 87 year old man. After the first scene, he clapped and said ""wow!""During the audition scene he started crying like a baby and as soon as it ended he took off his round glasses and wiped off the tears with his sleeve.As soon as the movie ended, he clapped along with everyone else and he shouted ""Bravo! Bravo! BRAVO!!!""He then said,""I haven't seen anything like that in a very long time. The music, the girl, everything!""The first thing I need to say is that everything I write will be an understatement. This movie is better than anything I could possiblely put into words.The second thing I need to say is that you need to watch this movie.Justin Hurwitz is a musical genius. And this film is a musical masterpiece. Someone said they were getting tired of Chazelle's boner for jazz. Well, if every movie Chazelle does is as powerful and driven as this and Whiplash, I will never get tired of his massive boner for jazz.Hurwitz sets the tone using music in a way I have not seen since Lord of the Rings. He develops themes subtly when you least expect them and then blasts them into your face to trigger a serious emotional response. The first two songs, Another Day of Sun and Someone in the Crowd, meld together throughout the rest of the movie in a way that they become almost indistinguishable. Audition's theme is subtly hinted at when Mia is talking about her childhood, so you already heard the kernel of it when she starts singing it. Finally, the epilogue blends together every piece of music masterfully and all the themes, all the emotions come gushing out. The fact that Chazelle and Hurwitz came up with the idea for the movie together is what allows most of this to happen. The bond between what you are seeing and what you are hearing is so intrinsic that it becomes overpowering.Best soundtrack of the decade by far.",1
57,"There's not enough word to express how much feelings this movie can make you feel while you're watching it, if you love art as i do, you'll travel to a thausands of universes with every single note, every single scene and at the end of the movie you'll be flying to a sea full of colors.. Happiness, Sadness and love, pure love for art.If you don't loved this movie, let me tell you that you don't know the meaning of art.",1
58,"La La Land is pure cinematic beauty. Accompanied by Justin Hurwitz's beautiful music, Emma Stone and Ryan Gosling bring Damien Chazelle's floating, dreamy masterpiece to life with careful, singing emotion. Why is La La Land so good? I think because it summarizes the crisis, the passion and joy, but also the sorrow and pain of an artist's life. Set in a magical, half-imagined LA, every movement and magical note is essential to the wholeness of this film, from the very first glimpse to the ending credits. Ryan Gosling's performance embodies the very crisis of an artist who loves music but is overlooked so badly. His half-bored, half-enthusiastic impressions make the movie very entertaining. Emma Stone is brilliant. Without her elaborately subtle and honest performance, the movie would lose part of it's magic. I believe she is one of the very best young actresses. La La Land challenges you emotionally, but leaves you much more richer in the soul. One of the best films I have ever seen.",1
59,"The soundtrack is almost perfect. Ryan Gosling and Emma Stone aren't good singers by any mean but they fit their role and aren't bad at singing at least. Someone criticised their dancing skills. Idk, didn't pay much attention to that (but just because i don't like dancing in general). The plot is simple but well told, you get attached to Mia and Sebastian through the movie. There aren't secondary characters worth of noticing.If you are not nitpicky on their dancind/singing skills this film is a must-see.Because, i'd like to remark, they are not bad. They are just not that good at it.They are actors, and they shine when they can play their roles.",1
60,"La La Land is that rare movie that starts at the top and then goes on and up. At a time when musicals are not at all fashionable this one knocks it out of the park on all emotional and aesthetic levels. It is without question the best film of the year. An audacious opening song and dance number on an L A freeway sets the tone and here is where audiences will either embrace it or leave. Those who stay will be treated to one of those transcendent experiences that are all too rare in today's cinema. Who knew that Emma Stone could be this good demonstrating a range, and a voice, that takes one completely by surprise. Wonderfully supported by Ryan Gosling, the pair effortlessly create chemistry usually not seen outside a lab. Their renditions of a clutch of memorable songs are dynamically performed and stunningly choreographed. Stone's dulcet tones singing' Audition- The fools who dream' is heartbreakingly evocative and succeeds in raising the hairs on one's arms and neck. In fact the score and sound make the film seem like a throwback to an earlier age as does the gorgeous colour cinematography. Technically, every aspect of this unique entertainment has the wow factor. Emotionally the film is very well grounded with its biggest flight of fancy taking place at the Griffith observatory. Director Damien Chazelle trumps his achievement on 'Whiplash' by triumphantly reviving a moribund genre. That he has produced such a dazzling and accomplished piece of cinema in the process is no small feat. If this doesn't win best picture and actress at next year's Oscars (it will of course be loaded with them) then the Academy members themselves must be living in La La Land.",1
62,"I was blown away by this movie, both as a technical masterpiece and a poignantly human story. I created an account just to rate it, and I like neither musicals, nor jazz. I do, however, like cinema - and that is exactly what this is. 24k cinema.",1
63,"It's a first class artistic simple movie, Pure, Very talented directing, Music is awesome, Fantasizing is incredible, The drama scenes perfect, Great story, Acting very good, Directing view and technical directing and overall very fantastic movie should be seen.Very emotional, motivational, dramatic, romantic and it says never ever give up on dreams.Ryan Gosling did really good work and Emma did a really good work too,but when we come to Damien Chazelle we must raise the hat for that young talented man who can take you to another world with his writing and directing, We all must learn from Damien how artistic movies should be, He's an art school.It's really a masterpiece, Every thing in it is done perfectly and correctly.From the best movies of all time.Really enjoyable, Best 2 hours in this year.",1
65,"""All your jazz heroes, they were revolutionaries. But how do you expect to keep jazz live if you're such a traditionalist?""This quote drives what Damien Chazelle and the people behind La La Land managed to accomplish. La La Land has the nostalgic charms and beauty of musical theater, was uncompromising in qualities that define and is celebrated in traditional musicals. La La Land didn't just bring traditional musical theatre to film, it used film to take musical theatre to another level. La La Land overcame the shortcomings and limitations of theatre with film. Imaginative gorgeous aesthetics, excellent unobtrusive storytelling, impeccable directing, precise pacing, magnificent performances by the leads.. What makes La La Land work so well for me is that amidst the romanticized nature of musical storytelling and visuals, the story of the film is grounded in harsh reality. La La Land beautifully celebrates idealism to deliver a greater impact when reality hits.For me, as someone who loves the imaginative liberality of animations, emotional impacts of musicals and enchanting fantasy of art that leaves you at the mercy of its creators, La La Land is the pinnacle of a movie going experience so far in my life.",1
66,Boring. Cheesy. I don't understand some of the reviews at all. In fact I almost walked out. I just didn't get it. Normally I love musicals but felt the singing and dancing spoilt the story. My husband disliked it so much he said it would be a long time before he went to the cinema again.,0
68,"Acting was great. Dancing was ok Singing was eh. Story was really good and it was serious, and not comedy. There was lots more acting than singing or dancing, which disappointed me some.  But, we definitely enjoyed the movie. I'd love to see more movies of this type, but with people who can really sing (Anna Kendrik, Jeremy Jordan) and really dance (are there any around?).",1
70,"Postmodernism is a film theory that suggests that there is nothing original anymore. If it could be made, it has been made and we are doomed to simply remake a once original idea in perpetuity. Postmodernism also includes ideas regarding nostalgia and hyperreality, positing that cities such as Los Angeles may physically be real, but are in fact, dream worlds that are not actually there. In Damien Chazelle's latest work and, dare I say already, his magnum opus, La La Land, this theory takes center stage. Presenting a world of nostalgia of past love, of old Hollywood, and of jazz, La La Land takes place in the hyperreality of Los Angeles. Though undeniably a celebration of the past and showcasing Chazelle's admiration for old school filmmaking, La La Land is also a critique of nostalgia.To critique and subvert rules, however, you must understand them. You must embrace them and then tear them apart at the seams so that may no longer be put together. In the first half of the film, Chazelle does exactly this. With large, kinetic, and detailed choreography and musical scenes, the opening sequence is straight out of 1940s/1950s Hollywood with the golden age of MGM. On the wall of Mia Dolan's (Emma Stone) bedroom is a poster of Ingrid Bergman. Another poster in the common area of her apartment has a movie poster featuring John Lancaster and Ava Gardner. Mia works in the Warner Bros. lot across the street from where Casablanca was shot. She and Sebastian (Ryan Gosling) have a first date watching Rebel Without a Cause at an old school moviehouse that uses film. The scene of Mia and her roommates strutting down the road is colorful, bombastic, and embraces the vibrancy of old school musicals. La La Land, right down to the details, is about old Hollywood. Similarly, it is about old school Jazz. Sebastian, a piano player, loves jazz and its history. He dreams of opening a jazz club honoring Charlie Parker in its title and replacing the bastardization of the music he loves with its pure past. With bright spotlights, a deep blue hue to the scene, and gorgeous suits, Sebastian's every look and action embraces the history of jazz. The film lush, jazzy score in these moments and its nostalgic song ""City of Stars"" embrace this world. Yet, both old Hollywood and old school jazz are merely a mirage now. ""City of Stars"" - a beautifully written and composed piece of music - is dreamy in its melody. It glides by and paints a gorgeous picture of a world that does not exist. This applies to the elements that celebrated here by Chazelle. They are in the past, though they can still be loved, they are not to be emulated. In creating this world initially though, Chazelle strictly follows postmodernism. He uses Los Angeles' hyperreality to create dream sequences that play out in real life. From Mia and Sebastian tap dancing with a view of the city beneath them or them floating up into the stars in an observatory, Chazelle highlights the city's dream-like state of being. During the entirety of the film, the city has a blue filter over it and the end result is that it feels distant and otherworldly. It never feels attainable and - in the minds of Mia, Sebastian, and the audience - the city exists solely in our dreams. And boy do our couple ever dream. Both have huge dreams and, initially, they encourage one another to follow these dreams. Mia follows her acting dream by writing her own one-woman play. Sebastian joins a band in order to raise funds. However, their obsession with the past tears them down. Mia fails. Her play is a failure and no one attends. Her only hope is a TV show that mixes Dangerous Minds with The OC and bears no resemblance to the old Hollywood style of filmmaking she so adores. Sebastian plays music in a band with a guy he hates as the lead singer and music that betrays the soul of the jazz music he loves. Both have sold out and have careened off course. Why? Because of the nostalgia. They became so infatuated with their love of the past, they tried to live it and become a part of the past. Unfortunately, time travel does not yet exist and this is impossible. Times change and things move forward. If you move to the past, you will be left behind in favor of the future. Here, nostalgia can be a destructive force and serves only to distract one from moving forward and attacking life. For Mia and Sebastian, their love of the past distracted them from their goals and, instead of working towards those goals, their reverse focus led to them walking backwards away from their goals. Their relationship even falls into this nostalgia, as evidenced by the very end. Chazelle breaks up the film into seasons, beginning with winter. Here, Mia and Sebastian are incredibly cold to one another and barely know each other. By spring, things heat up and begin to simmer. In summer, their love is brimming with happiness and joy.",1
71,"My wife and I purchased this film on one of the streaming services and settled in for a pleasant evening of light entertainment on a big screen tv with sound coming from a couple of thousand dollars worth of audio equipment, but it turns out we were all dressed up with no place to go. That is, this multi-Oscar winner turned out to be a loser that let us down on every front.For those who haven't seen it I won't spoil the story by saying that it appears to be an updated tribute to the old musical romantic comedies. Instead of placing the young boy-girl couple back in time, we see them cavorting on the crowded interstates of modern Los Angeles which feature countless Prius Hybrids rather than elegant RR Silver Clouds. The effect is mildly humorous but not romantic. The lack of musical talent in the two leads is neither funny nor romantic. We were reminded of the fact that long ago most entertainers could sing and dance decently if not wonderfully but today's stars are not that versatile. And it's pretty depressing watching the talent lumber across a screen that the old movie-makers would have killed to use for their productions.  We live in a time of technical marvels. This movie made poor use of them.Take the matter of color, for example. The look of the old Hollywood musicals was determined in part by the lack of subtlety of the color film available at the time. Knowing the limitations of the medium the old filmmakers used sets that made a kind of fantastic beauty. Everything looked perfect, though unreal. The control that filmmakers have over color today allows for just about any imaginable look. My question is who would choose to dress the characters as if they were in an old Hollywood fantasy and then photograph them against completely realistic backgrounds featuring brown palm trees, wilted flowers, and roads and buildings that remind us that our country's infrastructure is crumbling (one of the few points that people of all political stripes can agree on).Finally, I'm forced to ask WHY the audience is supposed to care about our lead couple. There's lots of talent out there working its heart out to get some good, steady work. Why should we want this particular duo to make it. They don't seem especially brilliant. When the young lady isn't selected for a part by a rather rude producer, I found myself thinking ""well, I guess he had something else in mind"". I mean, her performance didn't immediately grab me. She didn't jump out at me. And that has happened on occasion hen a great actor does a bit part in a film and you find yourself saying, my god! Who WAS that?!So all in all another mega hit about Hollywood that got great reviews from people who live in that world--I've noticed that film critics seem to give extra points to movies about making movies. I call it the Barton Fink effect.Maybe I'm getting old and have seen too many movies. But frankly I don' think that's the problem with a La La production that just seems flat and ugly.",0
72,"Beautiful film and great performances, I would say it has a big chance of winning an Academy Award for best picture. Ryan Gosling and Emma Stone make a great couple in it and have a beautiful chemistry between them.",1
73,"Far and out the best movie I've seen all year, and with the very end of the year rapidly approaching, I think it's highly likely that it'll stay that way! I simply can't heap enough praise upon this film! Everything it about it was absolutely perfect and amazing! The song and dance numbers were all an absolute joy to watch and did such a wonderful job of paying homage to many golden age musicals and classic cinema! Ryan Gosling and Emma Stone have never been better and were perfectly in tune with each other! The story and message is universal and was one I certainly felt that I could relate to and many others as well I'm sure, because if there's any movie that you need to lift your spirits and remind you to always follow your dreams, this is the one to turn to without a doubt! Just when I thought that director Damien Chazelle couldn't possibly outdo himself after 2014's also brilliant ""Whiplash"", man was I in for a pleasant and more than welcome reality check with this film! Overall, it's a film that made me laugh, smile, and even just about cry tears of joy from start to finish! Why can't more films be as beautiful and joyful as this!? Then again, that's what'll help this film stand out all the more and make it remain not just as an even more unique and special film, but also an even more unique and special experience for years and years to come!",1
