,review,label
32,"Данный фильм не рекомендуется любителем экшена, любителем комедий и прочей лабуды, фильм реально тяжелый, я был на третьем сеансе мировой премьеры, видел улыбающихся и смеющихся людей, которые заходили в зал с огромным количества еды.Я то знал на какой фильм пошел, а вот большинство зрителей увы нет, и моему удивлению не было предела когда на 20 минуте фильма и до самого конца, я не услышал ни одного звука в зале, люди смотрели закрыв рот, забыв про свою жратву. Теперь о фильме, повторюсь фильм тяжелый если в него вникать, а вам придется это сделать иначе вы не поймете фильм, это не Marvel, не каких глупых шуток и сисько-жопного юмора, но свой юмор все таки есть, в этом фильме всего около 15 выстрелов из револьвера. Игра Феникса на уровне, я не такой критик что бы как то дать оценку, этот Джокер хороший ответ Джокеру Хита, в гримме данный Джокер выглядит на много круче Леджера, один минус это акер дубляжа, хотел бы я посмотреть его в оригинале, и обязательно посмотрю. Моя оценка 10/10, возможно даже больше, фанатам DC фильм зайдет и тем кто попытается в него вникнуть.",1
33,"Truly spectacular! It's been SO LONG since I've seen a movie with QUALITY, something that makes you think, something that's different and as creative as this. Honestly... just when I was starting to lose faith in the movie industry this comes along and blows me away, it gave me that feeling of ""finally! A movie we've been desperately needing in the age of reboots and remakes and remasters and live cartoon adaptations and political correctness BS"" this is the direction the movie industry has to go and keep going. It's exactly what I personally always wanted as a Joker movie, a character study analysis about a broken man. Joaquin Phoenix deserves an award for his performance he killed it and honestly crushes all the previous Joker's that came before him that we've seen on screen and that's a huge statement. That laugh will send chills of disturbances down your spine every single time. It's a mix of sadness, confusion and just downright creepy I will even dare to say it's better than Mark Hamill's laugh. Make of that what you will. Acting? Superb!! Atmosphere and tone was perfect for this style of movie very depressing. Story? I won't spoil but it is very engaging, makes you think and you definitely feel for the Arthur. You'll be asking yourself questions even after the credits roll. No post credits by the way so don't sit through it. Music is a huge plus the composer really made the perfect soundtrack for such a film, she captures the mood and mentality of Arthur with every key note played a real treat. Loved it, I don't care what anyone says this is a 10/10 to me. If you love the Joker, or just a very good thriller about a broken man - watch this you won't regret it. Also - the snowflakes crying about wanting this banned because of violence? Ha... there was hardly any. I think other movies are worse in that regard, more drama than action if anything so no it won't promote a mass shooting or anything like that if anything it helps raise awareness on helping the mentally ill. Don't believe the fake news and mass hysteria, do yourself a favor - watch it and make your own judgement.Joaquin Phoenix man... that guy never fails to impress.",1
34,The movie is an absolute masterpiece.Joaquin Phoenix's performance is OSCAR worthy as well,1
35,"Lived up to the hype, loved it, don’t listen to critics, they’re idiots, they got scared of this film, hence why the rating is low",1
36,Great movie! Sometimes I feel these so called critics do not know a good movie and good acting even if it slaps them in the face.,1
37,"That's beautiful. Лучше фильма в наше время, с такой актерской игрой вы не найдете.",1
38,"Um filme perturbador porém INCRÍVEL!!, Joaquin Phoenix fez mais do que um ótimo trabalho, o filme está impecável, sinto que o Oscar é de vocês.",1
39,"An amazingly well crafted masterpiece with perfect acting, great story, thrilling moments, great camera and actual deep message. Phoenix is perfect for the role and his depiction of a joker may be the best i have ever seen.BTW: go see the movie dont let yourself fool by urinalist ""professional"" critics who started their campaign to denigrate the movie almost right after the first trailer. Remember those same people think that utter trash garbage like the last jedi or captain marvel were good movies. So go to see the Joker its the best movie about comic book character in many years",1
40,"Gorgeous film, haunting score and a pretty incredible performance from Joaquin Phoenix. It's a slow burn, and I can definitely see where the film will turn a lot of people off, but I really liked it. ﻿",1
41,"A fantastic film that is visually and thematically well crafted. It effectively develops the idea that monsters are made, not born and asks the question, ""why is anyone surprised that a society that routinely goes out of its way to antagonize its undesirables helps birth monsters?""",1
42,"I've always had an affinity for Batman movies, even the bad ones. But, this wasn't a ""Batman"" movie, obviously,  and I read no reviews and went in with no expectations, except one. I was postive that they picked the wrong guy for the Joker. I was hilariously wrong. Joaquin Phoenix's performance was unmercifully perturbing and left me, for the first time, connecting with a criminally insane character, whose makeup is far more complex than that of a murderous clown. This depiction of the Joker could stand all on its own, and maybe will. But, after leaving the theater, I have a desire not to leave the transcience of this sorrowful film there.",1
43,"Mind BlowingJoker is intense, sinister, intelligent, tremendously acted, and brilliantly written.",1
44,"Joker is a bloody masterpiece. It's ominous yet beautiful, terrifying but satisfying with subtle easter eggs from the DC Comics. Joaquin Phoenix embodies the characters of Travis Bickle, Rupert Pupkin, Tyler Durden and Patrick Bateman to give a once in a lifetime performance thereby making it one of the most intense and gripping watch I've had in recent memory.",1
45,"A cinema masterpiece to be passed on through the ages.  Joaquin Phoenix's performance as the Joker is on par with Heath Ledger in my opinion.  From the subtle expressions to the immense tension building throughout the movie, one could almost forget that this movie is set in the Batman universe.  The movie is able to stand on its own expressing a tragedy through amazing story telling and character development (or rather descent).  An excellent recommendation for movie goers.  You get what you deserve and we all deserve this considering the modern day agendas.",1
46,An amazing piece of cinema which I would recommend to everyone. Very smart reflection on Humanity and Society and a Great Joker portrayal. 10/10,1
47,Just a fantastic movie. Joaquin Phoenix did a wonderful job as Joker and the movie overall is beautifully crafted. The writing was brilliant and the acting had true heart and soul poured into it. An absolute masterpiece and a must see.,1
48,Masterpiece. A work of art. Completely blown away. Great acting. Spectacular film.,1
49,Amazing piece of cinema as a stand-alone film. Even better as a part of the DC universe. DC movies always seem to be amazing when grounded in gritty reality in some Christopher Nolan-esque way. This certainly delivers. Brave departure from the current uninteresting pop cinema DCEU that has destroyed the legacy that man of steel and Chris Nolan’s Batman left. A well deserved 10. The only 2 criticisms being a small segment of hammy acting at the “interview” scene (later completely forgotten after the culmination!) and that the back story between the train and riots should have been Developed a little betterdeveloped between the,1
50,"Amazing acting and origin story for the joker, pulls from multiple comics and ties it together well.",1
51,"Dark , gritty , disturbing , bad vibes , masterpiece and phenomenal acting by joaquin phoenix.",1
52,"Not only is the Joker the best comic book adaptation on film I have ever seen, it is by far the best film of 2019 I've seen. The moments that gave me chills were the scene when Arthur is holding little Bruce's face and then when he is in the stairwell with his mother's medical chart and verifies everything Tom Wayne told me was true about his mother. Learning everything he thought he knew was a lie and the anger that grew within him that bought him to such disillusionment with his world it made him kill the one person he most loved in his world and turn him into the psychopathic killer. Her death killed Arthur Fleck and reincarnated him into the Joker. The twist with Sophie Dumond (Zazie Beetz ) was brilliant and totally unexpected.Wow. This film was like a Greek Tragedy play. This is the film I wish all other comic book movies were modeled after. Nothing is over the top, everything is plausible in this realistic world. No super powers or grandiose schemes. Arthur Fleck is just a regular man like the Waynes, but without the fortunes of the Waynes. Just a man who beleaguered with abuse, lies, manipulation and misfortune that snaps into the killer he becomes.I did not want the movie to end because I loved it so much. My bladder was at the point of bursting but I did not want to leave my seat and miss a thing. This is a titanium scribed A++. It is rare I think of any movie as a perfect 10 out of 10, but this movie hit that score. I was left thinking about this film hours after I left the theater. DC Black finally blew away everything Marvel had out of the water with this film. All thanks to a super talented film director and one of the best actors of our era Joaquin Phoenix. If the Oscars don't see it fit to grant him an award, then the Oscars have no redeeming value.",1
53,"Joker, has a great focus on the madness of the human being himself. A journey that takes you to the life of Arthur Fleck, a deranged man who lives in a city completely full of hate. The plot twist keeps you at the edge of the seat, the movie knows how to generate different emotions and in the end you just want to see it again. Of the best movies in the year.",1
54,Masterful movie with an absolutely amazing performance from Joaquin Phoenix. Really is a massive condemnation of modern society and the sjw mobs that are always looking for a punching bag. Condemnation on current societal dislike of kindness and forgiveness in current western society.,1
55,"This is a film that masterfully presents what it proposes to do.  With a right dose at every point in the movie, and a highlight for Joaquin Phoenix's frighteningly spectacular acting, this movie will not only be a milestone in the history of comic book adaptations, but also as an influence on other genres.  Simply a spectacle!",1
56,"The Joker is an entertaining movie and its depiction of the titular character was compelling from begging to end.  Joaquin Phoenix's performance was outstanding and will be remembered as on of the better Joker performances. Unfortunately, the movie falls flat when it comes to its themes and what it wants to say.It seems like it wants us to be on the side of the working class. After all, the joker is a working class man who's issues are exacerbated by the upperclass. The government cut funding to mental health services, leaving him without his therapist and medication. Thomas Wayne seems uncaring and critical of the poor and even his celebrity hero made jokes at his expense.  Following the Joker's actions, you can see how the class divide came to a head with the working class finally having enough of the oppression of the upper class and want social change.However, this falls apart when you consider the actions of the Joker and rioters. The Joker, while more sympathetic in this iteration, is still a psychopathic killer and he is propped up as the hero of the working class. The working class started rioting and one even murders the Waynes in the alley as a form of revenge on the upper class. If the film wants us to take the side of the working class as the ones being taken advantage of, it failed.  The upperclass were **** but the working class are dangerous criminals. This isn't helped by the fact that the movie showed the murder of the Waynes. We all know what will become of young Bruce. He becomes the hero of Gotham.  He is also the top 1% Billionaire playboy. So eventually the hero of Gotham will be a rich man saving Gotham from people like his parent's murderer, who happens to be a poor and angry at the rich.Even if the movie wanted to try to take a 'both sides' argument, it fails because the  actions of the working class were way worse than the actions of the upperclass.  The upperclass are the ones getting murdered in the streets. The working class are the ones idolising a killer clown. It seems very one sided.",1
57,This movie is must watch movie for all joker fans. Phoenix performance and the story will just blow up your mind. It even show the situation for a person becoming voilant.for conclusions watch it if you are 18+.,1
58,Really an amazing movie of DC. Amazing performance of joker(Joaquin Phoenix).It's a must watch flim.,1
59,"In a year full of mediocre films and some mediocre comic book films, Joker is a HUGE breath of fresh air. Joker is a fantastic film and a fantastic comic book film. Although the film is great, there are a small handful of issues. Unfortunately, most of those issues are spoiler related so I can’t talk about them. The one I can talk about is that the film does sometimes borrow a little too much from the films it is inspired by, Taxi Driver (1976) and The King of Comedy (1983). If you have seen either of those films and watch Joker then you will know what I am talking about. Other than that and my spoiler related issues, the film is almost perfect. Joaquin Phoenix does a phenomenal job as the Joker. You can barely recognize that it is him because he just disappears into this role. The way Joaquin Phoenix shows this slow downfall of his character is incredible. Robert De Niro also does a fantastic job with his limited role. He’s cold, calculating, and manipulative and it’s perfect. The sequence of events that the film portrays is perfect. It doesn’t quickly get to the “Joker” but spends most of the film showing the slow downfall of his character. The film does this to perfection. This film is incredibly dark. There are multiple moments in the film that your jaw just drops at what happens. The film uses violence to its advantage. The scenes where it is used in adds to the already huge amount of tension that has been built up which leads me to my next point, Joker is incredibly tense. There are multiple moments where events are slowly building up and you are just on the edge of your seat waiting for the climax of that scene and when it happens, it feels super satisfying. The score for this film is amazing also. Hildur Guðnadóttir has so many outstanding compositions that adds to the tension and gives us an insight into Arthur’s mind. The cinematography is surprisingly really good. It always provides a way to show us how Arthur is feeling while also getting other necessary shots. Joker is a film that has to be experienced on its own. Ignore the controversy behind it and try not to pay too much attention to the critic reviews. You have to see the film and depending on how you feel the film portrays issues like violence and mental illness will determine if you like it or not. Overall, Joker is exactly what comic book films needed with a breathtaking performance from Joaquin Phoenix and an interesting, dark, and realistic approach  into an iconic character. I give Joker a 9.5/10.",1
60,"Film of the year!It shows a realistic decline of a mentally ill and poor man who was bullied, abused and had one bad thing after another happen to him. He really doesn’t start out as evil or vile. His struggles are real and he is a “throw away”, citizen. Overlooked and ignored. The movie is thought provoking and brings to light how a society “helps” and treats our less fortunate, “unimportant “ citizens. An action packed, comic book feel.",1
61,"The suffering the Joker endures is aplenty in today's world. Most Jokers choose to commit suicide, this is the story of a Joker who instead lashed out.The attitude of the sneering upper classes is also aplenty in today's world. Evident in the hostile, contemptuous, slur ridden reviews of The Joker released by elite publications.Art imitates life.",1
62,"Although I will certainly need to rewatch this film to think about it even more, after first viewing, Joker is a haunting, deep, and dark film experience that will stick with you for a long time. Phoenix's acting, while slightly over-the-top at points, is excellent, while the rest of the cast's performance is really great as well. The first act drags a little bit but is more than made up for by the solid second and truly masterful third act that will leave you breathless and terrified walking out of the theater. I would see this movie for the third act and climax alone. On top of that, the gritty 70s-inspired Gotham, Phillips' directing, many poignant themes, and soundtrack (specifically score) are truly amazing. Albeit not a perfect movie, Joker is a film experience that will send shivers down your spine more than any horror movie these days and stick with you for years to come. I have never walked out of a theater more shaken than after this movie.",1
63,"Ótimo para os padrões do gênero, Joaquin Phoenix está dando o sangue na atuação e entregando um estudo de personagem que as adaptações de quadrinhos raramente possuem.",1
64,"very good movieJoker is not a movie that suits everyone.  Especially those who are stressed or depressed  And it's not an action hero movie  And there are a lot of violent scenes in the movie  The movie will take you deep from the first scene.  Which will lead us into a society of class division where the high class, good image, good deeds  But instead leaving the lower level alone  I think the director is very smart to pick this issue up in the movie.  Because it makes us feel pity  And the sympathy of Joker, the way he came, and what he encountered with the mental disorders of someone who wants to be healed from what is The movie will take you to dive with the music called ""The Ultimate"". The cello sound plays during certain parts of the movie.  Cause incredible goose bumps, the other is that the movie did not dive or dark to that much.  But on the other hand, it makes people feel more compassionate and understand people who are sick.  (But for those who have a lot of Down Arms, I don't recommend you to watch it anyway)  As for anyone who thinks that this is a hero movie with action fighting roles, you can skip it right away.  Because in this matter there is no  This is one of the bile drama movies that made out to be excellent. The equation is very much awaited. Nothing to complain about 10/10",1
65,"Кровавый, жестокий, атмосферный, стильный фильм. Оскар Фениксу, а критиков нахер.",1
66,"Coming from the dude who made the hangover films (which I dont think highly of) I was surprised to see joker, not watching any trailers I was surprised with the final product. Acting was amazing. Cinematography was phenomenal. However the major flaw to this film is the pacing. It jumped alot and there were moments where I asked myself why this part was important. Lots of slow mo wide shots pan the film tine to reach over the 2 hour mark. Its action is intense which is brilliant. Watch it",1
67,I quite enjoyed the performance  of Joaquin Phoenix and his creepy and twisted way of acting.The story was amazing and filmed in a really elegant and inspiring way.Even in the very end we are not quite sure if what just happened was real or just a part of his imagination.I left the cinema stunned and quite confused  but after 20 minutes i started figuring things out more and more about  why i felt confused and finally got the true meaning of the joker.That for me makes this one of the best movies of this year.,1
68,"Лучшее кино по вселенной Бэтмена после трилогии Нолана. DC так держать! Не гонитесь вы за этим Marvel у вас лучше получается когда вы делаете свои оригинальные фильмы, не похожие на парк развлечений Marvel.",1
69,"Это прекрасный фильм, смотрел и боялся моргнуть. Музыка, актёрская игра и съёмка - это просто чудесно. Лучший фильм 2019 года по моему мнению",1
70,"Que podemos decir de la participación de Joaquin Phoenix como joker, es la mejor una de las mejores adaptaciones de este personaje",1
71,"A brutally honest and heightened diatribe against the cruelty and laziness of the mental health support in our society today. A full-throat battle cry against injustice and the cruel circumstance of fate. A blistering, punishing, character study of a good-hearted but diseased mind as it quickly deteriorates. The second half of Joker is cinematic nirvana, frequently chilling, unsettling, fascinating, and harrowing. Todd Philips has finally directed something visionary and unforgettable. The best thing DC has done since The Dark Knight.",1
72,"From beginning to end the movie is an emotional crescendo. There's not one scene without a strong emotion being felt. This movie is a masterpiece and will go down as one of, if not the best movie of this decade. To each is own interpretation of the movie. First time in my life that I go bacj to the cinema to rewatch a movie",1
73,I must sincerely state that watching Joker was a total breath of fresh air for me because my interest level throughout the movie remained intact and I don't think any CGI was used at all!!! The film touches on many psychological aspects of the human condition and Jacqueline Phoenix does a great job of portraying this as the Joker. This is a must watch movie of 2019 and it is totally worth the price of admission! Superb acting and a fantastic soundtrack! Take my word for it and GO SEE IT!!,1
74,If a comic book was sung in the style of a dark Russian novel it would sound like Joker.  Goodbye CG DC Marvel super cast movies for the cognitively impaired.  Embrace the suck.,1
75,"Посмотрите, не пожалеете. Давненько я таких фильмов не видел.",1
76,Brilliant. Give the Oscar to Phoenix now; that performance cannot be topped.,1
77,Essential movie on the periphery of humanity. A molotov cocktail of a sick man and a sick society.,1
78,"An incredible performance by Joaquin Phoenix, the 3rd act was PERFECT!!! It's a movie with a bad-good message... give an Oscar to this movie!!!",1
79,Shocking! Worthy! A version never expected and proved to be the necessary one. An astonishing performance by Phoenix.,1
80,"This is the definition of the word STUNNING! Because that's what Phoenix was at this movie! It is a performance of a lifetime! I have no idea how he achieved this turn and brought this character to its highest but it cant get any better. We love all Jokers but here we have a different character, a different man, a man that we can finally understand, finally understand Joker's Why... This character was portrait-ed multidimensional by Phoenix! It was about time to expose today's society. This movie will shock you in a way, make you sad and at the end it will make you happy with the Batman connection and the comic and gaming scene! The whole movie was a masterpiece and can lead to many awesome sequels with Batman, Harley Quin etc... They just need to be careful. An Oscar performance with a small budget! Good job DC.",1
81,"Отличный фильм, игра актёра на высоте. Фильм вызывает эмоции всех спекторов.",1
82,"Wow!!The cinematography,background music everything is perfect,easily best comic book film since TDK,Joaquin delivers a phenomenal performance which will be remembered for decades....",1
83,"This is an amazing movie on its own, definitely not a a generic comicbook villain type movie you seen a million times before.A must-watch for everyone.",1
84,"The story, music, cinematography is breathtaking! Every shot is beautiful and ofcourse Phoenix is just amazing! His performance made joker's character alive in this real world!",1
85,"Phoenix is quite simply one of those select few actors that can take a role and completely take it to a different place. Being a comic book fanatic and having a long standing obsession with batman and his villain roster, I honestly didn't know what to expect with this film.But quite simply it's a masterpiece and I would definitely suggest an oscar might just be on the cards and if so it's  100 percent worthy. Spectacular",1
86,"[ENGLISH]Since childhood, Joker has always been my favorite character, and everyone knows it. I don't know why, but, since I saw an image of Jack Nicholson as Joker, I loved it, and, that was the beginning of my love for the character. If I'm sad, I see anything about Joker, and it makes me happy... He it conveys many emotions to me.At first, I didn't like the idea of a Joker movie without Batman.I also thought that it would be a good movie, yes, but of a man who calls himself Joker, without being.On top of that, villain films are not usually the way I would like them, posing them as antiheroes or even heroes.However, with the last thing I was seeing, my hopes with this movie were rising, and finally, after seeing it, I can say that I am lucky to have Joker as my favorite character.His transfer to the cinema has been fantastic in most cases, leaving a mark on popular culture. And, I think Joaquin Phoenix is going to do it too.From the first conversation to the end, I have been seeing the Joker character.It seems incredible to me how Phoenix laughs, and suffers at the same time, throughout the whole movie. Simply incredible. I have no discrepancy with the issue that Phoenix deserves the Oscar for best actor.Any cinematographic element (the script, the rhythm, the direction, the photography, etc…), is wonderful.The film has managed to do one of the things that seem most important to me in any medium, and, what the character always causes me: Feel emotions.I have released tears, i have laughed, I have been moved (smiling uncontrollably like Joker), but, above all, I have suffered.The whole movie has kept me in complete tension, even more, that any horror movie.Besides, music helps in that, it's fantastic, and I love her, it wouldn't be the same without her.Without being exaggerated, violence impacts a lot, due to the construction of its scenes.The negative point that was going to criticize, disappears during the movie.The pace of the movie is great, and it leaves you wanting more. I wish I could see more of this Joker…I highly recommend it, if you are a fan of the character, and of the cinema. Though, I think it is not suitable for sensitive people.This is not a crazy clown movie, this, is Joker.[ESPAÑOL]Desde pequeño, Joker siempre ha sido mi personaje favorito, y todo el mundo lo sabe. No sé por qué, pero, desde que vi una imagen de Jack Nicholson como Joker, me encantó, y, ese fue el inicio de mi amor por el personaje. Si estoy triste, veo cualquier cosa de Joker, y me hace feliz... Me trasmite muchas emociones.En un principio, no me gustaba la idea de una película de Joker sin Batman. También pensaba, que sería una buena película, sí, pero de un señor que se hace llamar Joker, sin serlo. Encima, las películas de villanos no suelen ser como me gustaría, planteándolos como antihéroes o incluso, héroes (Por ejemplo, Maléfica o Venom, que de villanos tienen poco en sus películas…).Sin embargo, con lo último que estaba viendo, mis esperanzas con esta película iban en aumento, y finalmente, tras verla, puedo decir, que soy un suertudo al tener a Joker como mi personaje favorito. Su traslado al cine ha sido fantástico en la mayoría de los casos, dejando huella en la cultura popular. Y, creo que Joaquin Phoenix va a hacerlo también.Desde la primera conversación hasta el final, he estado viendo al personaje de Joker.Me parece increíble como Phoenix ríe, y sufre al mismo tiempo, durante toda la cinta. Simplemente, increíble. No tengo ninguna discrepancia con el tema de que Phoenix se merezca el Oscar al mejor actor.Cualquier elemento cinematográfico (El guion, el ritmo, la dirección, la fotografía, etc…), son maravillosos.La película ha logrado hacer una de las cosas que me parecen más importantes en cualquier medio, y, lo que el personaje siempre me provoca: Sentir emociones. He soltado lágrimas, me he reído, me he inquietado, me he emocionado (sonriendo incontrolablemente como Joker), pero, sobre todo, he sufrido. Toda la película me ha mantenido en completa tensión (no estoy exagerando), incluso más, que cualquier película de terror.Además, la música ayuda en ello, pues, es fantástica, y la amo, no sería lo mismo sin ella.Sin ser exagerada, la violencia impacta mucho por la construcción de sus escenas.El punto negativo que le iba a criticar, desaparece durante la película…El ritmo de la película es genial, y, te deja con ganas de más. Ojalá pudiera ver más de este Joker… Cuando percibía que estaba a punto de terminar, pensaba: ¡No termines, por favor, quiero más!La recomiendo muchísimo, sobre todo, si eres fan del personaje, y del cine. Eso sí, creo que no es apta para la gente sensible.Esto, no es una película de un payaso loco, esto, es Joker.",1
87,Absolutely amaizing! Loved every minute of it! Joaquin Phoenix definetly deserves an Oscar for his performance!,1
88,Greatest performance and direction i have ever seen in a movie!!!!! Period.,1
