,review,label
10,"HORRIBLE! A stupid, dull, not funny, crappy, and really poorly developed!!!!! Compare this crap to the lego movie. The Lego Movie is pretty great because it's funny, has actual plot, and Lego people are basically like real people made with Legos. The Emoji Movie is awful and is the opposite of good. Here's my emoji: A dead emoji.",0
11,An Inside Out rip off without the charm or story. The story fails in almost every way. The idea of creating a story on the Meh Emoji and the failure for him to make that face tells you all you need to know. D-,0
12,"Well, that was horrible. This is among the worst film of the year. It is boring, predictable and unfunny. The characters are poorly developed and the film seems more interested in jumping from one application to the next(product placement 101) than telling an original, compelling story.",0
13,A bunch of old people tried to appeal to millennials and created this abomination of a movie. Fun to watch ironically with the boys and laugh at the horrific attempts at humor though. I don`t even see kids enjoying this garbage.,0
14,"The biggest joke of the year 2017. Tragic humor, incomprehensible message and idiotic dialogue. Emoticons will disappear like any fashion, and making a movie for a young audience without knowing their slang and style of being is a failure.",0
15,"Let me just say this right now, The Emoji Movie is A DUMPSTER FIRE OF A FILM THAT I NEVER WANT TO SEE EVER AGAIN, and if I ever find any parents that took their kids to see that film, I am going to say that how they turn out is your fault now!!!The Emoji Movie is not a movie, it’s an advert.  I am not even kidding, the plot, if you can call it that is interrupted constantly for adverts for products such as Drop Box, Twitter, YouTube and even the Just Dance game.  I am not even joking, for no reason, the plot is interrupted for an advert for a mobile version of Just Dance.  Everyone in this movie is terrible, they are all giving awful performances, including smug performances from Anna Faris, T J Miller, especially James Corden, who seems to be in every terrible animated film I am watching at the minute, playing the exact same role every time and in this film, he is incredibly annoying.  The jokes are never funny, the animation is obnoxious and there is no real message to it whatsoever.  Kind of ironic considering it’s a movie about emoji’s.  This is one of the most cynical things I have ever seen aimed at children and the fact that this film is aimed at children is the most disgusting part of it.  The film also has no original idea whatsoever, ripping off other more successful family films constantly, especially Inside Out, Wreck it Ralph and Toy Story, doing it in a way that required no effort at all.  You will want to slap some dignity into Patrick Stewart for playing the pooper emoji and I would like to point out the opening credits say Sir Patrick Stewart, Robbie Collins summed it up better in saying the opening credits might as well have said “yes, we have ruined this man’s career”.  Everything about it is everything I despise about cinema:  no effort, product based placement throughout the Wazoo, no originality, mugging actors constantly giving off the impression that they know what they are in is terrible but they don’t care as they got an easy pay check and an attitude of “that’s good enough for them”, which cinema should never have!!  Before you say anything, the opposite is just as bad, I hate films that go “if you don’t get it you are obviously an idiot”.  So don’t accuse me of being elitist for my opinions on this film.  It’s just crap and anything in the comments section for this review that have any emoji’s in are getting deleted instantly.  I am sick of them now and if I ever see a copy of this film, I am going to set it on fire.  I HATED THIS MOVIE!!!",0
16,"""The Emoji Movie"" is maybe one of the most perplexing pieces of media I have ever borne witness to. I feel strange saying this, but this movie was written... incorrectly. I have never before felt this way about a film, but this movie was written wrong. The worst part isn't even the fact that the main characters are representations of things as characterless as a coat rack, it's the fact that the film doesn't know what it wants to be. This movie has a bizarre tendency of making overly cynical jokes, yet presenting them in such a way that children are guaranteed to take the wrong message. For example, the phrase ""Words are lame, use an emoji"" are presented at a certain point to the user of the phone where the eponymous emojis reside, yet this phrase is not balanced in any way by a differing perspective, a sarcastic glance, or any similar method of showing that it was a joke. This happens multiple times throughout the film. It is also worth noting that pretty much every line spoken by the ""Jailbreak"" character seems to be there just so they can consolidate the female gender into a marketing tactic like they did with ""Ghostbusters"". Thankfully, it doesn't work at all, and just makes a few scenes a lot more awkward than they would have been normally. I recall actually pausing the movie when she said the line ""You know men are always taking credit for things that women come up with"" after the main character figured out what her reasoning was and confirmed that he knew what she was talking about, not at all taking any credit for what she was saying.In terms of the rest of the movie, I feel bad for anyone who paid to sit through 2 hours of advertisements for dropbox. I almost didn't expect it to be as bad as it is. For a film which prominently shows spam emails as a recurring joke, it sure does present a lot of its own spam. Another pause moment happened when the main characters escaped from a villain by going into dropbox, to which the girl replied ""It's illegal malware, and this app is secure!"". I believe I could feel my brain slowly melting out of my ears when that statement was made.While I didn't enjoy this movie, it is kind of a shame that it had to be this way. A lot of people probably didn't like this movie solely because it was essentially a drawn-out advertisement for smartphone downloads. The problem is, there is another movie that is essentially one big advertisement for products, yet it's one of the best animated films I've ever seen! If the people making ""The Emoji Movie"" had taken any inspiration from ""The Lego Movie"", we could have had a potentially amazing film! It is especially depressing since the animation in this film is as good as it could be, being wonderfully stylized and moving beautifully. All in all, ""The Emoji Movie"" is maybe one of the most depressing pieces of cinema I've ever seen. In terms of recommendations, if you are a person who likes to tear films apart, I would recommend watching this film once and never again. To everyone else, avoid this film like the black plague. It's bad for you and terrible for your kids.",0
17,"This movie is the worst. Everything in this movie: Bad scripting. Bad acting. Bad modeling. Bad trailer. Terrible color textures. The characters are rubbish. The scenes are rubbish, and the whole movie is rubbish. Everything in this movie was complete trash.",0
18,This Is A Movie. THIS BECAME A MOVIE! WHO HAD AN IDEA ABOUT LITTLE FACES THAT PEOPLE USE ON ARE FRICKIN PHONE BECAME A FRICKIN MOVIEthe animation looks nice BUT EVERYTHING ELSE IS HORRIBLEHERE IS A SPOILERNOTHING HAPPENS THAT IS INTERESTING........ CHARTERERS SUCK STORY SUCKS EVERYTHING IN THIS MOVIE SUCKS.....GOD NATION,0
19,"bad, awful, mediocre, cliché, unfunny, waste of time, predictable, disgusting, horrible, terrible, unoriginal plot, cringeworthy and shameless are the words that describe the best this huge pile of trash called a movie",0
20,"Sony Pictures really outdid themselves with this terrible film. The Emoji Movie was exactly what I thought it would be from when I saw the trailer, an incredibly ridiculous abomination that filled me with anger. It doesn't deserve any praise at all, it lacks what I think every film should have: a soul. The animation of the Emoji Movie may be decent enough, but that won't win me over. I've officially lost hope for Sony Pictures, this is NOT their finest work. I thought Chicken Little was my least favourite film, but The Emoji Movie can easily take that spot. -Pippoa",0
21,"Blessed with the high-quality animation and a cute, hip concept that could have made it a hit with the kids. But it doesn't have a soul. T.J. Miller is not leading man material. Not even when it's just his voice trying to carry the show. The whole cast sounds so generic I was genuinely shocked to find out that it wasn't comprised solely of D-listers. What was Patrick Stewart thinking?!It starts off simple enough. A boring Wreck-It-Ralph rip-off that really has nothing going on. It's kind of smug in a ""haha, look at me! I'm poking fun at how teenagers keep their heads buried in their phones!"" sort of way. Self-satisfied with the fact that it even exists in the first place. It's bad, but not torture. Not then. But oh boy does it take a turn. It happens about the time Candy Crush shows up. That's right ladies and gentlemen, there's a lot of app-related product placement. Watching the little emojis play Candy Crush is just as fun as watching a real life person play Candy Crush. Not fun at all. But it doesn't stop there. We get to watch the little tumors play with other apps as well. Oh boy!It's got more than just phone games though. We'll witness these poor excuses for characters visit Dropbox, YouTube, Spotify, and a few others. Now, this could have been a cute thing, but the implementation isn't clever or inventive. Nothing in The Emoji Movie is. The stale quest about being true to who you are is not only devoid of originality, but heart as well. Every emoji and phone creature thingy is a bland stereotype meant to carry the almost non-existent plot forward. Things get weird when it tries to preach feminism and has weird symbolism on things like divorce. It never manages to actually say anything about them, but you can tell they're there. Because, you know, I'm sure that didn't go over the heads of the 6 year olds in the audience out there. The ones that were scarred for life by their first truly abysmal movie.What tiny bit of imagination it does have is only present on the surface level and is meant to cover up a rotten core created by a group of morally bankrupt individuals that created this film to exploit children in order to prey on the wallets of their unsuspecting parents who didn't know any better. The Emoji Movie is a humorless romp through cellphone land that is devoid of joy and personality. Don't watch it and certainly don't let it near your kids. That would be child abuse in my book. I'm sure there are judges who would agree.",0
22,I saw this in theaters. I don't know why I do this to myself. This film in unfunny and bad in every single possible way. At least the people who wasted their time animating it got paid.,0
23,"The most lamest film ever this movie tries to be like micheal bay films with advertisement but at least no EXPLOSIONS basically this movie is boring, characters are weak, the plot rips-off ""Inside out"" and ""Wreck it Ralph"" (which are superior films). The idea of an Emoji movie is terrible in my opinion.",0
24,"I don't even need to explain why this is bad, just look at the pictures, it's god awful in every single way, there is NOTHING even close to enjoyable in this movie.",0
25,The story really doesn't have any logic! It messed with story!!! There is no logic! But its new idea about phone world beside it's not complete world.,0
26,"The Emoji Movie was a thing that should've never happened... but it did. And it's every bit as bad as you'd expect. Even with some half-decent animation, a good cast and maybe 1 or 2 chuckles, The Emoji Movie is far too lazy, poorly-written, cynical, unimaginative, and boring to recommend to anyone but the youngest moviegoers. There is little to no heart, charm, wit, or even a good moral and all we have left are super-cheap jokes, bland characters, head-slapping pop-culture references, tissue-thin story, and some of the most absurd product placement you'll ever see in a film. There's no reason for family films to be this eager in pandering to the lowest-common denominator.Every frame melts with corporate cynicism at its worst. Leaves no impact but to feel dead inside. Stay away. 1.5/10",0
27,One word Aful!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0
28,"Where do I even start with this movie. It's awful in almost every single category. It has cringe-worthy acting, boring plot, bad characters and bad directing. Movies like this make me question what movies from this generation are turning into.Score 0/10Total Failure",0
29,The Emoji Movie is one of those rare movies that has the perfect balance of cringe and sheer stupidity to make me want to put a gun in my mouth. Thanks Emoji Movie!,0
30,"First of all , what in the holy mother of god is this disaster?It's so bad that I think it will get the award of worst movie of all time.",0
31,"Please delete this movie from existence, this is a JOKE and the biggest scam ever made. Hell, even the metascore is low af, despite that the metacritics are often less critical than the normal reviewers (i.e: Look at the metascore of Metal Gear Survive).",0
32,"Easily the worst movie of this year. Easily one of the worst movies ever made. Possibly the worst movie ever made. Boring, bland, pandering, already outdated the moment it released... There is nothing good about this movie.",0
33,God is dead and you will know it after seeing this movie.God is dead and you will know it after seeing this movie.,0
34,you already know how bad this is. nothing good about this except maybe the animation.,0
35,"I honestly can't believe that Sony would make an entire film based on tiny images used in our text messages. Does it make people regret watching it? Three guesses. Not even Gene himself on the cover can keep a smile on himself. It's boring to the extreme, the jokes aren't funny, and this entire film's existence is something nobody would ask for. Don't even get me started on how much this film seems like a mash up commercial! In conclusion, don't even think about watching this film, unless if you want to see how bad it really is, and to lower the rating of this movie even more, which in that case, I'd be fine with.",0
36,"The worst movie I ever seen, i have seen a lot of bad movies, but this is absolutely the worst!",0
37,"I honestly don't know how you can give this masterpiece of a movie a low rating. The movie was easily the best movie ever created and all other movies try to reach the pure greatness of the emoji movie. like how could you give the Dora movie a better rating then THE EMOJI MOVIE. Did Dora have Patrick Stewart, James Corden, Maya Rudolph, and T.J. Miller. Didn't think so. maybe think next time on how to rate a movie. mic drop",1
38,"Right off the bat, the movie is overwhelmingly cringy, and one of the most feel-bad movies ever. This movie is entirely product placement with poor lines and even worse actors. The production of the movie is years and years they'll never get back.",0
39,What can I say it's perfect. God haa blessed us with this movie and we are not worthy.,0
40,"All evidence points to this animated film being contrived as a money-making scheme. ""Hey, we can create a cheap CGI movie and make companies pay for the celeb voices in advance by inserting their brands in the film!"" The result is worse than crass, it's abominably bad. It's so bad that the film has been stuck in production limbo for a decade and it hasn't aged well. The CGI, the story and the one-liners (oh God, the one-liners...) all bear the mark of genuine and profound incompetence, a complete lack of even the most most rudimentary story-telling skills.What passes for a narrative revolves around supermarket brands coming to life at night. Rex Dogtective (yeah, go ahead and try to laugh at that one), voiced by Charlie Sheen, mourns his lost love but must soon save his supermarket city from the evil, impersonal Brand X. With the help of ... ah, who cares?Foodfight! will bore, offend and anger you at the same time, such is its unprecedented badness. Please don't watch it.",0
41,This was an absolute dumpster fire of a film and I'd rather stick forks in my eyes than watch it again. None of the characters have any redeeming qualities and the movie makes no attempt at making you like them. The story was bland and recyclable to the point where I felt nothing when they were in danger. They cancelled the Popeye movie for this.,0
42,"This movie made me seriously ill. Every time i close my eyes, all i can see it that godforsaken yellow emoji staring into my soul. I feel physical pain every time i think about this hellspawn that is put before my eyes. If North Korea decides to nuke us, i wouldn't even be mad. Just please, remove the film from existence. I need immediate medical attention.",0
43,This is a complete failure.Is not it possible to create a normal movie these days?what the **** is this what the **** is this what the **** is this what the **** is this what the **** is this what the **** is this what the **** is this,0
44,"A ver, como que una película de los emojis que usamos a diario? Porque gastan presupuesto en algo que no tiene ni pies ni cabezas desde un principio? No pienso ver la película hasta que salga por la televisión local, y aun sigo esperando que saquen la película de chappie...",0
45,"One of the worst movies that I have ever seen. Luckily, I didn't pay to watch the movie. If you want to watch a good movie, go watch Shrek, Shrek 2, Shrek The Third, Shrek Forever After, or the Bee Movie.",0
46,"Cringeworthy. Absolutely cringeworthy.It is saddening when you see something that was clearly made by talented young people, but entirely motivated by greedy geezers. ""What is this new stuff again that all the youngsters love? These **** and aubergine stuff? Momotchis, right?! Make a movie about those. That is gonna make them give us their money!""Not a good motivation to make a movie.The alternative is that this is the result of a bad joke at a stoner meeting.",0
47,"I went, I saw, I got my money back... but I can't get back my brain cells. DO NOT WATCH! It's not ""so bad it's good"", it is beyond bad. It's nothing but a giant product placement. Avoid at all cost, petition Netflix to never get this one, burn your clothes if you saw it, it's that bad.",0
48,"It's about as good as the poop emoji in the movie. Watching this would be wasted time and a new lack of a meaning in life. Cliches, boring characters, generic characters, and enough of the same to accurately plot the entire story without even watching the first minute. Do not watch this piece of crap.",0
49,"Guys, if you want to watch the Emoji Movie ironically, watch it on internet and stream it on rabb.it for your friends instead of wasting your money and keep your money for Baby Driver pls.",0
50,"""I aint paying for that crap"" -My Dad 2017 Seriously though, don't waste your time on this piece of crap. Honestly one of the worst movies my parents and I have seen in our lives.",0
51,"To be fully honest, I don't think the english language has the words that express my pure hate for The Emoji Movie. I can only say this; it is certainly, extremely awful. I don't even think this qualifies as a film, it has horrifying animation, god-awful voice acting and I don't think people have mentioned enough that Patrick Stewart voices a piece of crap.",0
52,"I was gonna see this movie, but once I saw the reviews, tomatoes, and the IMDb rating, now I just don't want to see this. I will change the review and the rating if it is good once I see it.",0
53,"Someone Kill The Creator Of This Movie Please If I Can Vote Negative I Vote 99999999 Negative, BADDEST MOVIE EVEr, This Movie Is Cringe,cancerous and A Bad Idea",0
54,"It was a fairly funny and I had quite a laugh,but even as an 11 year old,I can understand why so many people hated it!There were some extremely clingy moments in this movie and I felt like I was gonna facepalm myself to death!But,in all seriousness,it is a meh movie and the scripting feels okay.If you are an absolute idiot and like to be a doofus,or if you have a kid who loves movies like this,I'd say it's for them!However,for the older demographic,I agree about how bad this movie is!I love movies like this,and sure,I had a laugh or two and I loved how there was a Star Trek reference,but in reality whoever came up with this idea must have been on steroids.The music is kinda good and the voice acting is just about acceptable,but this steaming pile of no creativity flopped to meet consumer demands!If this hits No 1 over Atomic Blonde or Dunkirk,I think I would jump out of my window and scream in agony over this garbageOverall this is 100% not Supercalifragilisticexpialidocious and with moments like that Emoji dance thing in the Just Dance scene made me want to run out and face palm a thousand times over and over and over again,making it fell like there wa no effort put into a movie that could've been amazing,but jeez I had low expectations even from Trailer 1.There was so much wasted!Because of all this,I give it a 3 out of 10.Sure,some moments made me laugh but Jesus there was no creativity in this movie and if there was one way to describe this in an Emoji it would be ",0
55,"This movie is an abortion of the highest magnitude, and even whilst writing this review I'm still coming off of the inhalant high I have been on for the pas few days to remove the physical pain caused to me by this hellspawn. I have watched 12 second pornos with better acting than this piece of **** and how I am even able to write this is amazing considering I lost practically all of my brain cells from viewing this so-called film (which is more comparable with a **** war-crime).I illegally streamed this movie and I still want my money back. I can't **** fathom that the Popeye's movie was cancelled for this ass cancer. This movie only proves that God lives in heaven because he lives in fear of what he has created. And if north Korea decides to nuke us, I just hope Sony Pictures Animation goes up in flames too.",0
56,First of all what the heck and also this movie reminds me of Wreck it Ralph. A type of electronic doesn't want to be the thing they are and tries to change it but an enemy tries to stop the two. Yea...what the heck. At least Wreck It Ralph was creative and had a meaning but the Emoji Movie is awful and has nothing going for it.,0
57,"The name of this movie is simply enough to know that it was destined to failed, and it did live to that expectation. Not only does it lack originality in terms of its plot (which by the way shares too many similarities with ""Wreck it Ralph""), but it also manages to be even worse in every other aspect. If you want to see a mindless boring sequence of animated shots with no real characters full of product placement, go ahead, waste your money. It doesn't really matter though, after all, this move was created only for the purpose of making money and draining the wallet of millions. **** sells.",0
58,"I can sum up ""The Emoji Movie"" in a few words: Unoriginal, boring, stupid, dumb plot, characters that serve no purpose, terrible, full of ads, unfunny jokes and of course: the movie itself. Don't waste your money on the emoji movie. Its really crap. The worst thing is that it comes from sony. Playstation-sony. Cloudy with a chance of meatballs-sony. HOTEL TRANSYLVANIA-SONY!!!. Im dissapointed.",0
59,"Do not watch this movie. This is the most generic pandering piece of **** if you do watch it please pirate it online.Because i swear this is basically a giant advertisment. You know what...it would be better to smash your head into a wall for 98 minuets,because at least you would have a bigger affect on that wall than this movie had a affect on human culture.0/10 don't watch!!!",0
60,"Why does this movie exist? Just why?Oh and the plot is pretty much same as Bee Movie, Wreck it Ralph, and HOP. Waste of my time, money, and 3 bottles of beer that I downed after watching",0
61,"If you plan on seeing The Emoji Movie, do not bother seeing it, because it's gonna waste your time. This movie is 10x worser than Norm of the North and my god, IT SUCKS. If you're a parent, don't bother taking your kid on seeing this poopy film because your kids will eventually get bored instantly and you don't want that to happen... Meh... no wonder that The Emoji Movie is destined to sweep the Razzie Awards...",0
62,Nobody wanted this movie. When it was first announced everybody laughed at how stupid of an idea it was. They made it anyways. And it was as terrible as everyone knew it would be.,0
63,"what the **** is thiswhy is patrick stewart playing the poo poo characterand why did i even watch a film named ""emoji movie""what the **** is wrong with me",0
64,Didn't see it. Just trying to help spread cancer awareness.I still need 150 characters so I guess I can ramble about back in my day we had the Lion King and Space Jam and bla bla bla,0
65,"Humans of the internet.We are experiencing a true slide into corporate sponsored garbage. The suits create this sh-t and we swallow it. But not this time. Today is the day we fight back. Today is the day we say no more and refuse to watch f-cking **** like the Emoji film. No one, outside of the execs who greenlit this TURD thought this would be a good idea. I hope it bombs. I hope all involved die of MS.",0
66,"The Emoji Movie is what I would like to call a 90 minute ad disguised as a movie. The story, if you can call it that, is literally a shot for shot remake of Inside Out, just without any form of emotion thrown into it. And you know when you failed that aspect when the main stars of your feature are actual emotions, or Emojis in this case. The movie's sense of humor is just plain unfunny throughout the film, and the characters have already been done in other, better movies. The biggest example being Jailbreak. However, while the writing is abysmal, the animation is not. It's really colorful, how the animators design and animate the Emojis and the apps is pretty creative, the animation when in the human world is decent, and the effects of things being made out of little cubes like fire, debris, and the upgraded bots is a nice detail. So, all in all, the animation is not half bad. But then you realise it's not half good either. Some of the character designs look weird, like on Smiler, the textures of the emojis' hair looks honestly out of place, and again, some of the app designs have already been done in the past. So like I said, The Emoji Movie is just a big 90 minute ad for smartphones.",0
67,"Absolute crap. Imagine a cringe idea combined with a completely unfunny script mostly copied from another film, but it's less funny. The poop emoji is the perfect explanation for this movie. You may think that you can cut the movie some slack because it's for kids, but Wreck it Ralph was for kids and it got great scores from critics. It's not bias against Sony, it's just this movie is complete  and utter crap. I'd rather you burn your ten bucks than spend it on this movie. I know this movie is gonna make a ton of money, but isn't that obvious? People are gullible enough to spend two hours of their lives to watch this dumb ""film"" because this barely counts as one. If a meteor a mile wide was about to hit the Earth tomorrow, I would try my hardest to get this movie pulled from the cinemas. I may only have one day to live, just make me happy on that one day.",0
68,"This movie. It has no reason too exist. It's plot was heavily riped off from Inside Out, The Lego Movie, and Wreck it Ralph. It's moral is the same be yourself moral that is not only common but really stupid (yes vicious phycopaths you should always be yourselves). The movie had more product placememts than you average commercial breaks for a 3 hour sporting event. The characters are one note, the humor is extremely unfunny, and it takes itself way too seriously. I thinm I made this review to positive.",0
69,The emoji movie is dabtastic xdd wh0evar thereisn'th' enougthhardcore emoji movie sex xd benis xddddddddddddddddddddddddddddddddddddddddddddddddddddd,0
70,"I went to see this movie because I wanted to have a laugh at a bad movie, but it was just boring, predictable story, only 2 characters are even important, and even they are generic. Look at the poster for the movie, I don't even think some of those characters have any lines. The movie looks fine, which keeps it from a 0 or 1, even as a joke, do not see this movie.",0
71,"It's the best, the best film that can be forgot at any time. Kids love it and i don't love it in anyway. Anything is pretty weird in this film.(Meh)..",0
72,"I watched it as a joke, hoping to garner some kind of ironic enjoyment, only to be left wanting to tie the noose tighter. You'd be better off watching Bee Movie if you're coming in for a bit of a gaff. Please stay away from this bland, cookie cutter piece of garbage.",0
73,"Words cannot explain the utter disaster that is The Emoji Movie. The film, for those unaware, doesn't fall under the category of ""watchable, disable fun"" that was Sony's prior animation attempt, The Angry Birds Movie. No - this Emoji story is far below that - into the land occupied by Disney's lackluster direct-to-video sequels and other junk that no one cared to see. The fact that this is getting the attention of cinemas and audiences worldwide is hard to believe. The Emoji's famous cast can't even manage to save it - Patrick Stewart, even, in all of his glory. In the end, however, The Emoji Movie's lack of messages and themes for kids to walk away with is the most surprising. Even Angry Birds found something to say. Finally, my message for you is simple. Just avoid this crap - please.",0
74,"This movie literally had no purpose. The Popeye Movie would have been better if they didn't make this. I knew that this movie would get bad reviews. Man, I hate Sony so much. Why does this even exist, I feel like dying now.",0
75,"How do i accurately detail the absolute hells cape that is The Emoji Movie. The entire time I was watching it I was feeling real life pain due to some of the most cringey, depressing, and unironic writing I have ever seen in a blockbuster film. The half-baked social commentary was both unintelligent and by-the-numbers when it came to feminism, being who you are, and honesty in relationships; but the downright glaringly awkward issue of the role of technology (or even product placement) in our lives was lost on the makers of this fine movie.",0
76,"my main problem with this movie is just how standard it is there's three main characters. an introvert, an extrovert, and an oddball that gets normal and figures he doesn't want to be normal right after. extrovert dies then is brought back to life. and the memes... oh god the memes. they have the dead ppap the ""you like jazz"" meme and many more. this movie is incredibly forgettable, it's hard to remember almost any scenes just 6 hours after watching it, the only ones i remember are the just dance scene, the deleting scene. both of those are some of the worst scenes i've ever seen. first of all the just dance scene doesn't even make any sense, just dance isn't on mobile! the entire scene is awful for gods sake the introvert can't dance and starts being able to dance in like 30 seconds! the deleting scene is bad again because of the pacing all the problems get solved with no consequencesin around a minute so there's no tension to hold the dramatic music. also the inclusion of feel this moment is about 3 years to late. mostly just boring with 0 original ideasstrong 2 to light 3",0
77,"The Emoji Movie is a 90 minute cliche. You do not need to see it. You have already watched it.The Cliche Movie is only worthy of a one character review, so here is the best I can do in such a character limit:",0
78,Traps are gay And so you are Why Hitler didn't win?Why are we still alive?Do ppl realy like this?This movie is like horse ****We should accept Death,0
79,"Awful. most hard movie to watch. Probably the worst movie EVER! Well there's also pixels. Rating = 0.00000. Never watch this, EVER. Emojis are bad enough never mind a movie.",0
80,"why would Sony animations make a movie about such a waste of human knowledge such as emojis in the first place let alone make a movie about them, i am honestly not surprised this movie is the lowest rated movie on IMDB, it is pretty obvious this movie was just a failed way to cash in on the idiot, brain dead morons who went to see this waste of pixelsand even worse, it's not entertaining because they all get home before alex deletes everything, just as you'd expect, and the cliche lives happily ever after the end, why would someone make such a waste of screen time???",0
81,"There are no words to describe how bad this movie is... in fact, there are no emojis to describe how bad this movie is... not even the ""poop"" emoji is insulting enough to this film, since he is one of the main characters... 'The Emoji Movie' is the worst movie of 2017 so far, a film so bad and so joyless, I gave it a ""Zero"" rating. A rating I very rarely give, unless it's to 'The Room' (2003) or any of ""The Human Centipede"" films. This film has joined that club. The film (if I can even call it that) follows an emoji named Gene (voiced by T.J. Miller), who lives in Textopolis, a world found inside of a smart phone. Gene is the son of Mel Meh (Steven Wright) and Mary Meh (Jennifer Coolidge). Gene feels that he can be useful when he gets work, but when given the opportunity, when the phone owner sends texts using emojis, and Gene is selected, he is often unsure of what to do, and tries to what he can at the last minute. This ends up wrecking the text centre, and Gene feels responsible. We meet a handful of other characters from; Smiley (Sean Hayes) to Hi-5 (James Corden), and more depressingly so, the legendary Sir Patrick Stewart voices the Poop emoji. Good to see that he has moved up in his career, especially since he co-starred in the excellent 'Logan' (2017). There is so much to talk about with this so-called ""movie"", but honestly, this is awful. Why even talk about it when nobody, in their right mind, would see it either alone, or with their families. There are five top reasons as to why this film is the worst of 2017... 1) Bad writing, 2) Horrible animation, 3) Lack of storytelling, 4) No compelling characters and 5) Bad pacing. The movie's pace is so uneven, I found that it dragged towards the third act. How could so many talented actors from T.J. Miller (who was hilarious in 'Deadpool) to Sir Patrick Stewart get involved in this trainwreck? It tries to be like 'Inside Out' (2015) in regards to the premise (emotional characters inside a tiny world)... but I had a headache watching this turd, and I'm sure nobody else will see it too. Let's hope this movie does not influence more like this in the future. One ""Emoji Movie"" is bad enough.",0
82,"This left me with the feeling that seeing it had rent my soul asunder. I never thought a movie could be worse than M.Night Shamallama's The Last Airbender,but dear god was I wrong. Never in my life have I wished that I could rate a film below zero until I saw this pathetic excuse for a film. Honestly, I enjoyed the trailers before the movie more than I enjoyed the movie. My favorite part was when the screen went black and didn't continue giving me reasons to remove my own eyes due to what they've seen.-8,574/10Stay away if you value your peace of mind.",0
