,review,label
46,"It's over, they've ran out of story to tell, and apparently don't have anybody with any imagination on the team. Good acting by Linda Hamilton and Arnold, decent visuals, but the story is pure garbage. Killing off John in the first couple of minutes of the movie was plain idiotic. John Connor is an integral part of the Terminator movies. And, finally, I like movies with a strong female lead. Movies like Wonder Woman.This was not one of them. THERE IS NO NEED TO REPLACE EVERY MALE IN EVERY MOVIE WITH A FEMALE. This is plain idiotic.",0
48,"A piece of **** created just to amuse the ego of the feminists, and make money on old fans.",0
49,"Yet another franchise runied. It's the best movie since Terminator 2 they said. Well the bar was not very high to begin with. Arnold, Linda and Mackenzie Davis did a ok job if you consider the awful story overall. Natalia Reyes character is poorly written and not believable at all. The new baaaaad terminator played by Gabriel Luna is just bland.This movie does nothing new, it recycles parts from the other Terminator movies and somehow makes it even worse. It have the stardard car chase, the standard helicopter chase and so on. Even if you take away the Terminator lore and see it as a separate action movie, it does not impress much.",0
50,"When the film tones it down and remembers the core messages and nightmarish situation we are faced with, it works. When Hamilton and Arnie are back together, it helps stir up relations and emotions from two decades ago as their characters clash and help tie up the films. It’s hard not to relish seeing them back together in different ways.The opening few minutes also present some near-perfect de-aging CGI (the new Hollywood fad) that is used well and really sends chills down your spine. It sets a tone, sadly lost during the course of the film, but reminds you of what has been before and the genius of how using music, slow-motion and effective editing can work to make a Terminator a true nightmare. It’s a real shame it’s over too quickly.Where does ‘Dark Fate’ leave the franchise? The future is not set. But with a franchise that has tried to re-invent itself nearly four times now but maintain it does have the core story at heart whilst doing it, it’s not a convincing future. The originality has gone, and repeated themes and action are getting stale and no powerhouse of acting or cast can cover up these issues and problems.",0
51,"I had high hopes for this movie. It looked like a return to form. But then, they hit you with that opening scene. It isn't even used to push the characters or the story forward and is just in there for shock value. The rest of the movie is bland and dull. It all felt so generic and manufactured, just like the terminators themselves. Don't watch this sorry excuse for a movie.",0
52,"Much like Disney's Star Wars and Ghostbusters 2016, this film is a complete slap in the face to the fans of the franchise, specially at the start of this movie. What makes this worse, is that it tries to create an illusion of being something original and new. Any terminator or film expert will know that like Ghostbusters, Disney's Star Wars will see that it's just another Terminator 2. Same story, different settings. Same villain, different name. Same dialogue, different writing. Same Hero, different gender and ethnicity. None of it is new, it's just lazy writing and insult to people's intelligence. Overall an enjoyable action movie with good acting but it fails as a new Terminator film. It is a much better film than Genesys but worse than T3 and Salvation.",0
53,"If you’re gonna reboot a franchise, don’t replace an important character with a generic female character that the audience doesn’t care for. It’s not even a good MOVIE outside of that terrible detail. Bad action, bad characters, recycled plot that is made 10x worse, and arguably the worst sequel released this year.",0
54,"I gave a 5 but I was not sure this movie deserved it, so I changed it to 0. Ok, Arnold is always the top and the human-like robot is a good idea. But Sarah's character tries too hard to be cool. The girl, i don't even remember her name. One meter and half of girl kicking asses like there is not tomorrow, wtf was that? If you kill J Connor, than you have to make a hell of a movie, not this feminist crap",0
55,"Thank you for s**t on my child memories James C!. T2 is my most and ever favorite movie and I was first exited to hear about new Cameron’s Terminator, I was expecting serious movie with logic continuation...But first 20min was like watching Indian parody with Mexican cast and chinese FSX...how they turn the story on John, Terminator and Sarah is just so ridiculous, this is just a shame!",0
56,"If you dont mind what it does to the legacy of the first 2 movies and you want some light and thoughtless action in a ""you go gurl"" coating. This movie might be for you. For the rest of the world, stay WAY clear of this garbage.",0
57,"To woke for me. The movie consist of wokness to the brim, making political statements all over the place. In their strive to excel at correctness they forgot to make a good movie. I’ll give it pointe for Arnold and Linda though. Everything else is sadly crap.",0
59,"One point for Arnie and Linda, who are desperately trying to hold the movie, but it's too weak to do so. Weak story, seems to be written quickly in order to provide a script. Weak acting, especially from the female duo, Mackenzie Davis and Natalia Reyes. FX would be good in the previous decade. And last, but not least, did you REALLY had to kill John? Was it a feminist symbolism thing? The male savior figure dies and the flame goes to the female savior figure, or something like that? Stop rebooting and start writing original stories!!",0
60,Terrible.... everything! One of the worst terminator movie i’ve ever seen. Please Hollywood stop rapeing this franchise.,0
61,"I give it one point because the visuals are pretty good. The rest is terrible. Script is largely nonsense, the acting is painful and the extremely obvious hyper feminist try hard cliche is very tiresome. Another remake hack ruined first by the script and then by politics. Shame.",0
62,It's a insult for the Fans. Don't pay for it. Amazingly cringe fest. Hard to believe someone came up with ideas like this.,0
63,"This movie is a **** disgrace and a waste of your time.A god damn **** and a mexican **** going to save our future!? Have even creators of this dump believed this? Well, ofcourse no, they just hyped on the left agenda and tried to earn some coin.If you want to watch a good Terminator movie or try to feel the atmosphere of this dark future, just watch a 1 and a 2 part of the original dilogy, or play a Terminator: Resistance game, which has a much more in common with this universe, than this disgusting, animated slide show.",0
65,"I enjoyed this in the cinema. Would have rated it highly. Upon reflection however, the story seems a bit lame. I have no real interest in watching this again because from what I recall the story is essentially 'Men are no longer good, women are the action heroes now'. I'm a woman, I love wonder woman etc. this is not a case of anti women, it's a case of, I'm fed up of this feminist agenda leaking into everything. I would much rather watch Genisys or Salvation. The Rev 9 is a cool design and his acting is awesome. The action scene where Grace first fights him is really well done.",0
66,This is one big joke...Sad for Arnold and Linda they deserved betterSadly but Terminator rip,0
67,"WOMAN EMPOWERMENT, KILL MC FOR A FRANCHISE THAT HAS BEEN A THING SINCE 1984 BUT HEY FOCK HIM, HE MALE HE BAD.Seriously hollywood, my gf couldn't stand this and she is a major Terminator fan. I like it to a degree but its like you killed off her franchise just to sex change the resistance leader cause for some reason we need female empowerment 29/11 days of the year. Eat **** hollywood.",0
69,"Is this a joke? Is this some kind of a sarcasm? Parody on the trending rad-feminism?Previously, in USSR where I was born, directors at least knew how to make propaganda subtle and not so obviosly disgusting. Through watching Dark Fate  I had a feeling that the film itself is secondary, and the ultimate meaning of it is simply promotion of certain views, using Terminator franchise as decorations.",0
71,"Todavia no se como dieron luz verde a este monton de basura caliente. Linda, Arnold deberian sentir verguenza por participar. Tuvieron oportunidades de hacer una secuela digna, traer a Eddie Furlong junto a Linda cazando terminator, pero deciden matar su personaje por despertar femenino. El futuro de la franquicia esta en el limbo ahora, espero que puedan recuperarla con una serie de tv y que regresen a Furlong, del elenco original es el mas joven para llevar a cabo el lavado de cara.",0
72,Very predictable if you've seen the first Terminator movie. It is to Terminator property like Ghostbusters 2016 is to the Ghostbuster's property.,0
74,I was looking forward to Terminator: Dark Fate as it looked good and I heard Linda Hamilton was joining the project and was returning as Sarah Connor and reuniting with Arnold Schwarzenegger. I also heard it's a sequel to Terminator 2 or some crap like that but after watching it at cinema's I'd say a sequel to Terminator 2 now seems an insult. I hated Dark Fate because 1) The villain Terminator (rev 9) was unimpressive.   2) The film looked cheap.  3) The ending was laughable.  4) The action scenes were not that great and the film felt horrible... They even destroyed the franchise by killing off John Connor which has made the whole series make no sense... Terminator: Dark Fate is a dark mistake and a horrible movie that should never have been made. Terrible Terminator film!,0
75,Neither chinese millions nor the roided replica of Justin Bieber are able to salvage this soulless piece of **** advertised as a movie.,0
76,"This movie is absolute disappointment. At first, the villan here is so stupid and makes me think that he's specifically lends itself to the main antagonists. It has so much power and abilities, but he uses them only when it looks epic. For example, his ability to destroy flesh on contact once, when looked intimidatingly, but when Grace was contacting him with her body, he didn't even think about using this ability. He's so pathetic, stupid and miserable. He even can't hit his opponent with spikes, when he was aiming at point blank range. And in this movie, there are a lot of moments when he could just kill everyone, but he didn't because... Idk At second, women characters here are just such strong just because..they are strong. Sarah Connor for example, was a strong woman because of years of training, not because screenwriter wanted it. And there are a lot of such minuses. This is just a try to hit trends, using female characters. *АСУЖДАЮ*",0
77,"merecia infinito negativo, matar o John foi talvez a pior ideia que poderiam ter, de bônus o exterminador virou pai de família",0
78,"Terminator 1 and 2 were classics.  I have seen both of them a dozen times.Terminator 3 was garbage, but watchable.  Salvation... well, uh... Sam Worthington's acting was mediocre?  I demanded and got a refund from the theater for Genisys. I walked out after less than 30 minutes.  I've only walked out on two movies in the theater before this.  One was so bad I don't even remember its name, the other was.. Terminator Genisys.  After Dark Fate, I'm done.  This franchise is dead and should have ended at 2. Absolute trash, Cameron should be ashamed of himself.  Arnold should be (but can't, because he has none) ashamed.  Hamilton should be ashamed.  Mackenzie Davis is the sort of moron who probably thinks this is a good movie because it has hamfisted leftist politics shoved in the audience's faces in the most insufferable ways imaginable (according to a friend who sat through the entire thing it got even worse).  Do NOT waste your money.  This will bomb as badly as the newest trilogy of star wars movies would have if their fanatical fanbase wasn't 1,000x larger.",0
79,"No tension, don't care about the antagonist, don't care about the protagonists, was some potential but like usual in current year hollywood these people have no talent and can't tell a story to save their lives.",0
80,Another great franchise destroyed (ie: Star Wars) by pandering and catering to one specific group of people.,0
81,"Terminator: Dark Fate is a disappointing Terminator movie, especially since this is the real T3, the sequel to T2: Judgment Day.This film is what The Force Awakens is for the Star Wars franchise: a lazy derivative movie based on the first beloved films. Dark Fate is almost copying T2 to the letter. Highway chase with a truck, liquid metal Terminator, etc. Nothing new in this movie that we haven't seen already in previous Terminator films. This movie is creatively worse than any other Terminator movie. Even Salvation and Genisys had something new to show.But what's even worse, this movie is a SJW parody. Full of political correctness, pseudo-diversity, and feminist propaganda. It's like taking Tomb Raider or Charlie's Angels, writing the women out and replacing them with men. Ridiculous.First they write John Connor's character out and replace him with a female leader that can't inspire nothing. Then Arnie's T-800 is sidelined for the vast majority of the movie (can't believe the stupid backstory they gave to this T-800) in favor of a 6 feet high lady trying to convince the audience she's a badass, and her enhanced abilities are explained by cybernetic augmentations. Yeah, a Resistance hiding underground have the infrastructure to perform cyberpunk surgeries while being rampaged by robots sent by a Skynet that's not named Skynet but acts as Skynet. Yeah, Skynet's also out, but only in name. Now it's called Legion LMAOThe only really good thing in this movie is Linda Hamilton, who really came back as T2's Sarah Connor. Yeah, she's back. Unfortunately Arnie's T-800 doesn't speak this line for the first time ever and it made me cringe.",0
83,"A truly awful movie, and even more insulting to the franchise. At least I could enjoy Genisys as a parody of Terminator, this has absolutely no soul.",0
84,"Starting with a disappointing beginning which insults the previous films, followed by a series of same-same events and ending in one of the most obvious plot ""twists"" in years, all over not a great film. I'm glad I got discounted tickets",0
85,"A very, very big sh*t :D Bad script, bad directing... Bad movie. They killed the Terminator franchise. Poor Linda Hamilton, she is good actress, but she waste the time in this movie :(",0
86,"I was expecting better but sadly this is just another entertaining but pointless Terminator sequel and a blatant reboot of T2.I loved how dark,gritty and believable the the first film was but this is just ridiculous in so many ways it's laughable.I will give credit though to Mackenzie Davis who gives a great performance.",0
87,"The worse movie in the series, I totally want my money back, I never saw a so horrible piece of garbage like this movie. Extremely disappointing for the fans of the series like me.",0
89,john connor RIP__________________________________________________________________________,0
90,it would be better if I did not watch this film as it frankly depreciates the value of my two favorite films of this franchise.  The creators step on the same rake that the authors of the Alien franchise,0
92,"If your woke then you will enjoy this movie, also its a Terminator movie so its gonna be bad.",0
93,"Ok. Who thought this was gonna be a good idea?Skynet got destroyed and THAT judgement day was aborted, but for some reason a new AI called ""legion"" takes over in the future and for some reason it also builds terminator that look like Arnie to kill John Connor... and they succeded, but that doesn't make any sense since in the new future Not-Skynet's nemesis is a girl called Danni. Yeah. That happened. They killed John Connor, which survival was a central point for the first two movies just like that.Arnie ks back as a terminator that tries to blend in human society, that was a good point, but falls short once you realize he is just the comic relief.The good terminator is grace and she has one of the dumbest weaknesses ever, having to resort to meds every now and then to keep her metabolism up or something.I'm not even sure if this terminator that came back and killed Johm was sent by Skynet, which shouldn't exist anymore according to the movie itself, since J-day was aborted, or if it was Legion, which also doesn't make sense, since it is Danni that will lead human kind to victory. Avoid it. It sucks like all the sequels after T2.",0
94,"When the film was announced and them saying it's going to be the real continuation to judgment day I was really excited because I was a fan of the terminator franchise since I was a kid. I can still remember arnold from t1 and robert patrick from t2 traumatizing me for years. Now I heard it's going to be woke and a feminist film, right then and there I was already expecting the worst for john connor and t800 arnold. And behold! The first 5 mins of the film they killed john connor which completely spits on the lore that the franchise built and made the whole protect john connor from t1/t2 pointless. We cheered for sarah when she destroyed the t800 in t1 and we cried with john when t800 sacrifices himself in t2, now all of those scenes are meaningless to make way for this stupid real life politics. That's it, it's over and I'm done with this franchise.",0
96,"Lets squeeze out some dollars of people who think, this will revive the franchise! I did not want to believe what other reviews already showed... now I saw for myself.",0
97,"Feminator End of Patriarcado it's really terrible,It's boring, and it's just a political agenda.",0
98,Stupid....slow.....feminist....nothing to do with original or T2....very disappointing,0
99,"Yet another expensive poorly written recycled hot garbage corporate cash-grab fan film that has no clue as to what made the premise/story of T1 & T2 interesting to begin with. A waste of time for fans of the first two. If all you want is okay action and special effects wrapped around a shallow story, then this might be for you.",0
